,balance,equity
43740,997.1686003999998,997.1686003999998
43800,997.1686003999998,997.1686003999998
43860,997.1686003999998,997.1686003999998
43920,997.1686003999998,997.1686003999998
43980,997.1686003999998,997.1686003999998
44040,997.1686003999998,997.1686003999998
44100,997.1686003999998,997.1686003999998
44160,997.1686003999998,997.1686003999998
44220,997.1686003999998,997.1686003999998
44280,997.1686003999998,997.1686003999998
44340,997.1686003999998,997.1686003999998
44400,997.1686003999998,997.1686003999998
44460,997.1686003999998,997.1686003999998
44520,997.1686003999998,997.1686003999998
44580,997.1686003999998,997.1686003999998
44640,997.1686003999998,997.1686003999998
44700,997.1686003999998,997.1686003999998
44760,997.1686003999998,997.1686003999998
44820,997.1686003999998,997.1686003999998
44880,997.1686003999998,997.1686003999998
44940,997.1686003999998,997.1686003999998
45000,997.1686003999998,997.1686003999998
45060,997.1686003999998,997.1686003999998
45120,997.1686003999998,997.1686003999998
45180,997.1686003999998,997.1686003999998
45240,997.1686003999998,997.1686003999998
45300,997.1686003999998,997.1686003999998
45360,997.1686003999998,997.1686003999998
45420,997.1686003999998,997.1686003999998
45480,997.1686003999998,997.1686003999998
45540,997.1686003999998,997.1686003999998
45600,997.1686003999998,997.1686003999998
45660,997.1686003999998,997.1686003999998
45720,997.1686003999998,997.1686003999998
45780,997.1686003999998,997.1686003999998
45840,997.1686003999998,997.1686003999998
45900,997.1686003999998,997.1686003999998
45960,997.1686003999998,997.1686003999998
46020,997.1686003999998,997.1686003999998
46080,997.1686003999998,997.1686003999998
46140,997.1686003999998,997.1686003999998
46200,997.1686003999998,997.1686003999998
46260,997.1686003999998,997.1686003999998
46320,997.1686003999998,997.1686003999998
46380,997.1686003999998,997.1686003999998
46440,997.1686003999998,997.1686003999998
46500,997.1686003999998,997.1686003999998
46560,997.1686003999998,997.1686003999998
46620,997.1686003999998,997.1686003999998
46680,997.1686003999998,997.1686003999998
46740,997.1686003999998,997.1686003999998
46800,997.1686003999998,997.1686003999998
46860,997.1686003999998,997.1686003999998
46920,997.1686003999998,997.1686003999998
46980,997.1686003999998,997.1686003999998
47040,997.1686003999998,997.1686003999998
47100,997.1686003999998,997.1686003999998
47160,997.1686003999998,997.1686003999998
47220,997.1686003999998,997.1686003999998
47280,997.1686003999998,997.1686003999998
47340,997.1686003999998,997.1686003999998
47400,997.1686003999998,997.1686003999998
47460,997.1686003999998,997.1686003999998
47520,997.1686003999998,997.1686003999998
47580,997.1686003999998,997.1686003999998
47640,997.1686003999998,997.1686003999998
47700,997.1686003999998,997.1686003999998
47760,997.1686003999998,997.1686003999998
47820,997.1686003999998,997.1686003999998
47880,997.1686003999998,997.1686003999998
47940,997.1686003999998,997.1686003999998
48000,997.1686003999998,997.1686003999998
48060,997.1686003999998,997.1686003999998
48120,997.1686003999998,997.1686003999998
48180,997.1686003999998,997.1686003999998
48240,997.1686003999998,997.1686003999998
48300,997.1686003999998,997.1686003999998
48360,997.1686003999998,997.1686003999998
48420,997.1686003999998,997.1686003999998
48480,997.1686003999998,997.1686003999998
48540,997.1686003999998,997.1686003999998
48600,997.1686003999998,997.1686003999998
48660,997.1686003999998,997.1686003999998
48720,997.1686003999998,997.1686003999998
48780,997.1686003999998,997.1686003999998
48840,997.1686003999998,997.1686003999998
48900,997.1686003999998,997.1686003999998
48960,997.1686003999998,997.1686003999998
49020,997.1686003999998,997.1686003999998
49080,997.1686003999998,997.1686003999998
49140,997.1686003999998,997.1686003999998
49200,997.1686003999998,997.1686003999998
49260,997.1686003999998,997.1686003999998
49320,997.1686003999998,997.1686003999998
49380,997.1686003999998,997.1686003999998
49440,997.1686003999998,997.1686003999998
49500,997.1686003999998,997.1686003999998
49560,997.1686003999998,997.1686003999998
49620,997.1686003999998,997.1686003999998
49680,997.1686003999998,997.1686003999998
49740,997.1686003999998,997.1686003999998
49800,997.1686003999998,997.1686003999998
49860,997.1686003999998,997.1686003999998
49920,997.1686003999998,997.1686003999998
49980,997.1686003999998,997.1686003999998
50040,997.1686003999998,997.1686003999998
50100,997.1686003999998,997.1686003999998
50160,997.1686003999998,997.1686003999998
50220,997.1686003999998,997.1686003999998
50280,997.1686003999998,997.1686003999998
50340,997.1686003999998,997.1686003999998
50400,997.1686003999998,997.1686003999998
50460,997.1686003999998,997.1686003999998
50520,997.1686003999998,997.1686003999998
50580,997.1686003999998,997.1686003999998
50640,997.1686003999998,997.1686003999998
50700,997.1686003999998,997.1686003999998
50760,997.1686003999998,997.1686003999998
50820,997.1686003999998,997.1686003999998
50880,997.1686003999998,997.1686003999998
50940,997.1686003999998,997.1686003999998
51000,997.1686003999998,997.1686003999998
51060,997.1686003999998,997.1686003999998
51120,997.1686003999998,997.1686003999998
51180,997.1686003999998,997.1686003999998
51240,997.1686003999998,997.1686003999998
51300,997.1686003999998,997.1686003999998
51360,997.1686003999998,997.1686003999998
51420,997.1686003999998,997.1686003999998
51480,997.1686003999998,997.1686003999998
51540,997.1686003999998,997.1686003999998
51600,997.1686003999998,997.1686003999998
51660,997.1686003999998,997.1686003999998
51720,997.1686003999998,997.1686003999998
51780,997.1686003999998,997.1686003999998
51840,997.1686003999998,997.1686003999998
51900,997.1686003999998,997.1686003999998
51960,997.1686003999998,997.1686003999998
52020,997.1686003999998,997.1686003999998
52080,997.1686003999998,997.1686003999998
52140,997.1686003999998,997.1686003999998
52200,997.1686003999998,997.1686003999998
52260,997.1686003999998,997.1686003999998
52320,997.1686003999998,997.1686003999998
52380,997.1686003999998,997.1686003999998
52440,997.1686003999998,997.1686003999998
52500,997.1686003999998,997.1686003999998
52560,997.1686003999998,997.1686003999998
52620,997.1686003999998,997.1686003999998
52680,997.1686003999998,997.1686003999998
52740,997.1686003999998,997.1686003999998
52800,997.1686003999998,997.1686003999998
52860,997.1686003999998,997.1686003999998
52920,997.1686003999998,997.1686003999998
52980,997.1686003999998,997.1686003999998
53040,997.1686003999998,997.1686003999998
53100,997.1686003999998,997.1686003999998
53160,997.1686003999998,997.1686003999998
53220,997.1686003999998,997.1686003999998
53280,997.1686003999998,997.1686003999998
53340,997.1686003999998,997.1686003999998
53400,997.1686003999998,997.1686003999998
53460,997.1686003999998,997.1686003999998
53520,997.1686003999998,997.1686003999998
53580,997.1686003999998,997.1686003999998
53640,997.1686003999998,997.1686003999998
53700,997.1686003999998,997.1686003999998
53760,997.1686003999998,997.1686003999998
53820,997.1686003999998,997.1686003999998
53880,997.1686003999998,997.1686003999998
53940,997.1686003999998,997.1686003999998
54000,997.1686003999998,997.1686003999998
54060,997.1686003999998,997.1686003999998
54120,997.1686003999998,997.1686003999998
54180,997.1686003999998,997.1686003999998
54240,997.1686003999998,997.1686003999998
54300,997.1686003999998,997.1686003999998
54360,997.1686003999998,997.1686003999998
54420,997.1686003999998,997.1686003999998
54480,997.1686003999998,997.1686003999998
54540,997.1686003999998,997.1686003999998
54600,997.1686003999998,997.1686003999998
54660,997.1686003999998,997.1686003999998
54720,997.1686003999998,997.1686003999998
54780,997.1686003999998,997.1686003999998
54840,997.1686003999998,997.1686003999998
54900,997.1686003999998,997.1686003999998
54960,997.1686003999998,997.1686003999998
55020,997.1686003999998,997.1686003999998
55080,997.1686003999998,997.1686003999998
55140,997.1686003999998,997.1686003999998
55200,997.1686003999998,997.1686003999998
55260,997.1686003999998,997.1686003999998
55320,997.1686003999998,997.1686003999998
55380,997.1686003999998,997.1686003999998
55440,997.1686003999998,997.1686003999998
55500,997.1686003999998,997.1686003999998
55560,997.1686003999998,997.1686003999998
55620,997.1686003999998,997.1686003999998
55680,997.1686003999998,997.1686003999998
55740,997.1686003999998,997.1686003999998
55800,997.1686003999998,997.1686003999998
55860,997.1686003999998,997.1686003999998
55920,997.1686003999998,997.1686003999998
55980,997.1686003999998,997.1686003999998
56040,997.1686003999998,997.1686003999998
56100,997.1686003999998,997.1686003999998
56160,997.1686003999998,997.1686003999998
56220,997.1686003999998,997.1686003999998
56280,997.1686003999998,997.1686003999998
56340,997.1686003999998,997.1686003999998
56400,997.1686003999998,997.1686003999998
56460,997.1686003999998,997.1686003999998
56520,997.1686003999998,997.1686003999998
56580,997.1686003999998,997.1686003999998
56640,997.1686003999998,997.1686003999998
56700,997.1686003999998,997.1686003999998
56760,997.1686003999998,997.1686003999998
56820,997.1686003999998,997.1686003999998
56880,997.1686003999998,997.1686003999998
56940,997.1686003999998,997.1686003999998
57000,997.7962454255171,997.1686003999998
57060,998.4713800064039,998.4342764599999
57120,998.4713800064039,998.0316071
57180,998.4713800064039,997.8076071
57240,998.4713800064039,998.5636071
57300,998.4713800064039,998.2486071
57360,998.4713800064039,998.2136071
57420,998.4713800064039,998.4796071
57480,998.4713800064039,998.6546071
57540,998.4713800064039,998.2416071
57600,998.4713800064039,998.3956071
57660,998.4713800064039,998.6056071
57720,998.4713800064039,998.3886071000001
57780,998.4713800064039,998.0736071
57840,998.4713800064039,998.0036071
57900,998.4713800064039,998.2416071
57960,998.4713800064039,998.4866071
58020,998.4713800064039,998.5636071
58080,998.4713800064039,998.4446071
58140,998.4713800064039,998.3396071
58200,998.4713800064039,998.6896071
58260,999.0127436027445,999.5506071
58320,999.5027495,999.6792695
58380,999.5027495,999.5027495
58440,999.5027495,999.5027495
58500,999.5027495,999.5027495
58560,999.5027495,999.5027495
58620,999.5027495,999.5027495
58680,999.5027495,999.5027495
58740,999.5027495,999.5027495
58800,999.5027495,999.5027495
58860,999.5027495,999.5027495
58920,999.5027495,999.5027495
58980,999.5027495,999.5027495
59040,999.5027495,999.5027495
59100,999.5027495,999.5027495
59160,999.5027495,999.5027495
59220,999.5027495,999.5027495
59280,999.5027495,999.5027495
59340,999.5027495,999.5027495
59400,999.5027495,999.5027495
59460,999.5027495,999.5027495
59520,999.5027495,999.5027495
59580,999.5027495,999.5027495
59640,999.5027495,999.5027495
59700,999.5027495,999.5027495
59760,999.5027495,999.5027495
59820,999.5027495,999.5027495
59880,999.5027495,999.5027495
59940,999.5027495,999.5027495
60000,999.5027495,999.5027495
60060,999.5027495,999.5027495
60120,999.5027495,999.5027495
60180,999.5027495,999.5027495
60240,999.5027495,999.5027495
60300,999.5027495,999.5027495
60360,999.5027495,999.5027495
60420,999.5027495,999.5027495
60480,999.5027495,999.5027495
60540,999.5027495,999.5027495
60600,999.5027495,999.5027495
60660,999.5027495,999.5027495
60720,999.5027495,999.5027495
60780,999.5027495,999.5027495
60840,999.5027495,999.5027495
60900,999.5027495,999.5027495
60960,999.5027495,999.5027495
61020,999.5027495,999.5027495
61080,999.5027495,999.5027495
61140,999.5027495,999.5027495
61200,999.5027495,999.5027495
61260,999.5027495,999.5027495
61320,999.5027495,999.5027495
61380,999.5027495,999.5027495
61440,999.5027495,999.5027495
61500,999.5027495,999.5027495
61560,999.5027495,999.5027495
61620,999.5027495,999.5027495
61680,999.5027495,999.5027495
61740,999.5027495,999.5027495
61800,999.5027495,999.5027495
61860,999.5027495,999.5027495
61920,999.5027495,999.5027495
61980,999.5027495,999.5027495
62040,999.5027495,999.5027495
62100,999.5027495,999.5027495
62160,999.5027495,999.5027495
62220,999.5027495,999.5027495
62280,999.5027495,999.5027495
62340,999.5027495,999.5027495
62400,999.5027495,999.5027495
62460,999.5027495,999.5027495
62520,999.5027495,999.5027495
62580,999.5027495,999.5027495
62640,999.5027495,999.5027495
62700,999.5027495,999.5027495
62760,999.5027495,999.5027495
62820,999.5027495,999.5027495
62880,999.5027495,999.5027495
62940,999.5027495,999.5027495
63000,999.5027495,999.5027495
63060,999.5027495,999.5027495
63120,999.5027495,999.5027495
63180,999.5027495,999.5027495
63240,999.5027495,999.5027495
63300,999.5027495,999.5027495
63360,999.5027495,999.5027495
63420,999.5027495,999.5027495
63480,999.5027495,999.5027495
63540,999.5027495,999.5027495
63600,999.5027495,999.5027495
63660,999.5027495,999.5027495
63720,999.5027495,999.5027495
63780,999.5027495,999.5027495
63840,999.5027495,999.5027495
63900,999.5027495,999.5027495
63960,999.5027495,999.5027495
64020,999.5027495,999.5027495
64080,999.5027495,999.5027495
64140,999.5027495,999.5027495
64200,999.5027495,999.5027495
64260,999.5027495,999.5027495
64320,999.5027495,999.5027495
64380,999.5027495,999.5027495
64440,999.5027495,999.5027495
64500,999.5027495,999.5027495
64560,999.5027495,999.5027495
64620,999.5027495,999.5027495
64680,999.5027495,999.5027495
64740,999.5027495,999.5027495
64800,999.5027495,999.5027495
64860,999.5027495,999.5027495
64920,999.5027495,999.5027495
64980,999.5027495,999.5027495
65040,999.5027495,999.5027495
65100,999.5027495,999.5027495
65160,999.5027495,999.5027495
65220,999.5027495,999.5027495
65280,999.5027495,999.5027495
65340,999.5027495,999.5027495
65400,999.5027495,999.5027495
65460,999.5027495,999.5027495
65520,999.5027495,999.5027495
65580,999.5027495,999.5027495
65640,999.5027495,999.5027495
65700,999.5027495,999.5027495
65760,999.5027495,999.5027495
65820,999.5027495,999.5027495
65880,999.5027495,999.5027495
65940,999.5027495,999.5027495
66000,999.5027495,999.5027495
66060,999.5027495,999.5027495
66120,999.5027495,999.5027495
66180,999.5027495,999.5027495
66240,999.5027495,999.5027495
66300,999.5027495,999.5027495
66360,999.5027495,999.5027495
66420,999.5027495,999.5027495
66480,999.5027495,999.5027495
66540,999.5027495,999.5027495
66600,999.5027495,999.5027495
66660,999.5027495,999.5027495
66720,999.5027495,999.5027495
66780,999.5027495,999.5027495
66840,999.5027495,999.5027495
66900,999.5027495,999.5027495
66960,999.5027495,999.5027495
67020,999.5027495,999.5027495
67080,999.5027495,999.5027495
67140,999.5027495,999.5027495
67200,999.5027495,999.5027495
67260,999.5027495,999.5027495
67320,999.5027495,999.5027495
67380,999.5027495,999.5027495
67440,999.5027495,999.5027495
67500,999.5027495,999.5027495
67560,999.5027495,999.5027495
67620,999.5027495,999.5027495
67680,999.5027495,999.5027495
67740,999.5027495,999.5027495
67800,999.5027495,999.5027495
67860,999.5027495,999.5027495
67920,999.5027495,999.5027495
67980,999.5027495,999.5027495
68040,999.5027495,999.5027495
68100,999.5027495,999.5027495
68160,999.5027495,999.5027495
68220,999.5027495,999.5027495
68280,999.5027495,999.5027495
68340,999.5027495,999.5027495
68400,999.5027495,999.5027495
68460,999.5027495,999.5027495
68520,999.5027495,999.5027495
68580,999.5027495,999.5027495
68640,999.5027495,999.5027495
68700,999.5027495,999.5027495
68760,999.5027495,999.5027495
68820,999.5027495,999.5027495
68880,999.5027495,999.5027495
68940,999.5027495,999.5027495
69000,999.5027495,999.5027495
69060,999.5027495,999.5027495
69120,999.5027495,999.5027495
69180,999.5027495,999.5027495
69240,999.5027495,999.5027495
69300,999.5027495,999.5027495
69360,999.5027495,999.5027495
69420,999.5027495,999.5027495
