,balance,equity
1774140,295158.4849648141,295158.4849648141
1774200,295158.4849648141,295158.4849648141
1774260,295158.4849648141,295158.4849648141
1774320,295158.4849648141,295158.4849648141
1774380,295158.4849648141,295158.4849648141
1774440,295158.4849648141,295158.4849648141
1774500,295158.4849648141,295158.4849648141
1774560,295158.4849648141,295158.4849648141
1774620,295158.4849648141,295158.4849648141
1774680,295158.4849648141,295158.4849648141
1774740,295158.4849648141,295158.4849648141
1774800,295158.4849648141,295158.4849648141
1774860,295158.4849648141,295158.4849648141
1774920,295158.4849648141,295158.4849648141
1774980,295158.4849648141,295158.4849648141
1775040,295158.4849648141,295158.4849648141
1775100,295158.4849648141,295158.4849648141
1775160,295158.4849648141,295158.4849648141
1775220,295158.4849648141,295158.4849648141
1775280,295158.4849648141,295158.4849648141
1775340,295158.4849648141,295158.4849648141
1775400,295158.4849648141,295158.4849648141
1775460,295158.4849648141,295158.4849648141
1775520,295158.4849648141,295158.4849648141
1775580,295158.4849648141,295158.4849648141
1775640,295158.4849648141,295158.4849648141
1775700,295158.4849648141,295158.4849648141
1775760,295158.4849648141,295158.4849648141
1775820,295158.4849648141,295158.4849648141
1775880,295158.4849648141,295158.4849648141
1775940,295158.4849648141,295158.4849648141
1776000,295158.4849648141,295158.4849648141
1776060,295158.4849648141,295158.4849648141
1776120,295158.4849648141,295158.4849648141
1776180,295158.4849648141,295158.4849648141
1776240,295158.4849648141,295158.4849648141
1776300,295158.4849648141,295158.4849648141
1776360,295158.4849648141,295158.4849648141
1776420,295158.4849648141,295158.4849648141
1776480,295158.4849648141,295158.4849648141
1776540,295158.4849648141,295158.4849648141
1776600,295158.4849648141,295158.4849648141
1776660,295158.4849648141,295158.4849648141
1776720,295158.4849648141,295158.4849648141
1776780,295158.4849648141,295158.4849648141
1776840,295158.4849648141,295158.4849648141
1776900,295158.4849648141,295158.4849648141
1776960,295158.4849648141,295158.4849648141
1777020,295158.4849648141,295158.4849648141
1777080,295158.4849648141,295158.4849648141
1777140,295158.4849648141,295158.4849648141
1777200,295158.4849648141,295158.4849648141
1777260,295158.4849648141,295158.4849648141
1777320,295158.4849648141,295158.4849648141
1777380,295158.4849648141,295158.4849648141
1777440,295158.4849648141,295158.4849648141
1777500,295158.4849648141,295158.4849648141
1777560,295158.4849648141,295158.4849648141
1777620,295158.4849648141,295158.4849648141
1777680,295158.4849648141,295158.4849648141
1777740,295158.4849648141,295158.4849648141
1777800,295158.4849648141,295158.4849648141
1777860,295158.4849648141,295158.4849648141
1777920,295158.4849648141,295158.4849648141
1777980,295158.4849648141,295158.4849648141
1778040,295158.4849648141,295158.4849648141
1778100,295158.4849648141,295158.4849648141
1778160,295158.4849648141,295158.4849648141
1778220,295158.4849648141,295158.4849648141
1778280,295158.4849648141,295158.4849648141
1778340,295158.4849648141,295158.4849648141
1778400,295158.4849648141,295158.4849648141
1778460,295158.4849648141,295158.4849648141
1778520,295158.4849648141,295158.4849648141
1778580,295158.4849648141,295158.4849648141
1778640,295158.4849648141,295158.4849648141
1778700,295158.4849648141,295158.4849648141
1778760,295158.4849648141,295158.4849648141
1778820,295158.4849648141,295158.4849648141
1778880,295158.4849648141,295158.4849648141
1778940,295158.4849648141,295158.4849648141
1779000,295158.4849648141,295158.4849648141
1779060,295158.4849648141,295158.4849648141
1779120,295158.4849648141,295158.4849648141
1779180,295158.4849648141,295158.4849648141
1779240,295158.4849648141,295158.4849648141
1779300,295158.4849648141,295158.4849648141
1779360,295158.4849648141,295158.4849648141
1779420,295158.4849648141,295158.4849648141
1779480,295158.4849648141,295158.4849648141
1779540,295158.4849648141,295158.4849648141
1779600,295158.4849648141,295158.4849648141
1779660,295158.4849648141,295158.4849648141
1779720,295158.4849648141,295158.4849648141
1779780,295158.4849648141,295158.4849648141
1779840,295158.4849648141,295158.4849648141
1779900,295158.4849648141,295158.4849648141
1779960,295158.4849648141,295158.4849648141
1780020,295158.4849648141,295158.4849648141
1780080,295158.4849648141,295158.4849648141
1780140,295158.4849648141,295158.4849648141
1780200,295158.4849648141,295158.4849648141
1780260,295158.4849648141,295158.4849648141
1780320,295158.4849648141,295158.4849648141
1780380,295158.4849648141,295158.4849648141
1780440,295158.4849648141,295158.4849648141
1780500,295158.4849648141,295158.4849648141
1780560,295158.4849648141,295158.4849648141
1780620,295158.4849648141,295158.4849648141
1780680,295158.4849648141,295158.4849648141
1780740,295158.4849648141,295158.4849648141
1780800,295158.4849648141,295158.4849648141
1780860,295158.4849648141,295158.4849648141
1780920,295158.4849648141,295158.4849648141
1780980,295158.4849648141,295158.4849648141
1781040,295158.4849648141,295158.4849648141
1781100,295158.4849648141,295158.4849648141
1781160,295158.4849648141,295158.4849648141
1781220,295158.4849648141,295158.4849648141
1781280,295158.4849648141,295158.4849648141
1781340,295158.4849648141,295158.4849648141
1781400,295158.4849648141,295158.4849648141
1781460,295158.4849648141,295158.4849648141
1781520,295158.4849648141,295158.4849648141
1781580,295158.4849648141,295158.4849648141
1781640,295158.4849648141,295158.4849648141
1781700,295158.4849648141,295158.4849648141
1781760,295158.4849648141,295158.4849648141
1781820,295158.4849648141,295158.4849648141
1781880,295158.4849648141,295158.4849648141
1781940,295158.4849648141,295158.4849648141
1782000,295158.4849648141,295158.4849648141
1782060,295158.4849648141,295158.4849648141
1782120,295158.4849648141,295158.4849648141
1782180,295158.4849648141,295158.4849648141
1782240,295158.4849648141,295158.4849648141
1782300,295158.4849648141,295158.4849648141
1782360,295158.4849648141,295158.4849648141
1782420,295158.4849648141,295158.4849648141
1782480,295158.4849648141,295158.4849648141
1782540,295158.4849648141,295158.4849648141
1782600,295158.4849648141,295158.4849648141
1782660,295158.4849648141,295158.4849648141
1782720,295158.4849648141,295158.4849648141
1782780,295158.4849648141,295158.4849648141
1782840,295158.4849648141,295158.4849648141
1782900,295158.4849648141,295158.4849648141
1782960,295158.4849648141,295158.4849648141
1783020,295158.4849648141,295158.4849648141
1783080,295158.4849648141,295158.4849648141
1783140,295158.4849648141,295158.4849648141
1783200,295158.4849648141,295158.4849648141
1783260,295158.4849648141,295158.4849648141
1783320,295158.4849648141,295158.4849648141
1783380,295158.4849648141,295158.4849648141
1783440,295158.4849648141,295158.4849648141
1783500,295158.4849648141,295158.4849648141
1783560,295158.4849648141,295158.4849648141
1783620,295158.4849648141,295158.4849648141
1783680,295158.4849648141,295158.4849648141
1783740,295158.4849648141,295158.4849648141
1783800,295158.4849648141,295158.4849648141
1783860,295158.4849648141,295158.4849648141
1783920,295158.4849648141,295158.4849648141
1783980,295158.4849648141,295158.4849648141
1784040,295158.4849648141,295158.4849648141
1784100,295158.4849648141,295158.4849648141
1784160,295158.4849648141,295158.4849648141
1784220,295158.4849648141,295158.4849648141
1784280,295158.4849648141,295158.4849648141
1784340,295158.4849648141,295158.4849648141
1784400,295158.4849648141,295158.4849648141
1784460,295158.4849648141,295158.4849648141
1784520,295158.4849648141,295158.4849648141
1784580,295158.4849648141,295158.4849648141
1784640,295158.4849648141,295158.4849648141
1784700,295158.4849648141,295158.4849648141
1784760,295158.4849648141,295158.4849648141
1784820,295158.4849648141,295158.4849648141
1784880,295158.4849648141,295158.4849648141
1784940,295158.4849648141,295158.4849648141
1785000,295158.4849648141,295158.4849648141
1785060,295158.4849648141,295158.4849648141
1785120,295158.4849648141,295158.4849648141
1785180,295158.4849648141,295158.4849648141
1785240,295158.4849648141,295158.4849648141
1785300,295158.4849648141,295158.4849648141
1785360,295158.4849648141,295158.4849648141
1785420,295158.4849648141,295158.4849648141
1785480,295158.4849648141,295158.4849648141
1785540,295158.4849648141,295158.4849648141
1785600,295158.4849648141,295158.4849648141
1785660,295158.4849648141,295158.4849648141
1785720,295158.4849648141,295158.4849648141
1785780,295158.4849648141,295158.4849648141
1785840,295158.4849648141,295158.4849648141
1785900,295158.4849648141,295158.4849648141
1785960,295158.4849648141,295158.4849648141
1786020,295158.4849648141,295158.4849648141
1786080,295158.4849648141,295158.4849648141
1786140,295158.4849648141,295158.4849648141
1786200,295158.4849648141,295158.4849648141
1786260,295158.4849648141,295158.4849648141
1786320,295158.4849648141,295158.4849648141
1786380,295158.4849648141,295158.4849648141
1786440,295158.4849648141,295158.4849648141
1786500,295158.4849648141,295158.4849648141
1786560,295158.4849648141,295158.4849648141
1786620,295158.4849648141,295158.4849648141
1786680,295158.4849648141,295158.4849648141
1786740,295158.4849648141,295158.4849648141
1786800,295158.4849648141,295158.4849648141
1786860,295158.4849648141,295158.4849648141
1786920,295158.4849648141,295158.4849648141
1786980,295158.4849648141,295158.4849648141
1787040,295158.4849648141,295158.4849648141
1787100,295158.4849648141,295158.4849648141
1787160,295158.4849648141,295158.4849648141
1787220,295158.4849648141,295158.4849648141
1787280,295158.4849648141,295158.4849648141
1787340,295158.4849648141,295158.4849648141
1787400,295158.4849648141,295158.4849648141
1787460,295158.4849648141,295158.4849648141
1787520,295158.4849648141,295158.4849648141
1787580,295158.4849648141,295158.4849648141
1787640,295158.4849648141,295158.4849648141
1787700,295158.4849648141,295158.4849648141
1787760,295158.4849648141,295158.4849648141
1787820,295158.4849648141,295158.4849648141
1787880,295158.4849648141,295158.4849648141
1787940,295158.4849648141,295158.4849648141
1788000,295158.4849648141,295158.4849648141
1788060,295158.4849648141,295158.4849648141
1788120,295158.4849648141,295158.4849648141
1788180,295158.4849648141,295158.4849648141
1788240,295158.4849648141,295158.4849648141
1788300,295158.4849648141,295158.4849648141
1788360,295158.4849648141,295158.4849648141
1788420,295158.4849648141,295158.4849648141
1788480,295158.4849648141,295158.4849648141
1788540,295158.4849648141,295158.4849648141
1788600,295158.4849648141,295158.4849648141
1788660,295158.4849648141,295158.4849648141
1788720,295158.4849648141,295158.4849648141
1788780,295158.4849648141,295158.4849648141
1788840,295158.4849648141,295158.4849648141
1788900,295158.4849648141,295158.4849648141
1788960,295158.4849648141,295158.4849648141
1789020,295158.4849648141,295158.4849648141
1789080,295158.4849648141,295158.4849648141
1789140,295158.4849648141,295158.4849648141
1789200,295158.4849648141,295158.4849648141
1789260,295158.4849648141,295158.4849648141
1789320,295158.4849648141,295158.4849648141
1789380,295158.4849648141,295158.4849648141
1789440,295158.4849648141,295158.4849648141
1789500,295158.4849648141,295158.4849648141
1789560,295158.4849648141,295158.4849648141
1789620,295158.4849648141,295158.4849648141
1789680,295158.4849648141,295158.4849648141
1789740,295158.4849648141,295158.4849648141
1789800,295158.4849648141,295158.4849648141
1789860,295158.4849648141,295158.4849648141
1789920,295158.4849648141,295158.4849648141
1789980,295158.4849648141,295158.4849648141
1790040,295158.4849648141,295158.4849648141
1790100,295158.4849648141,295158.4849648141
1790160,295158.4849648141,295158.4849648141
1790220,295158.4849648141,295158.4849648141
1790280,295158.4849648141,295158.4849648141
1790340,295158.4849648141,295158.4849648141
1790400,295158.4849648141,295158.4849648141
1790460,295158.4849648141,295158.4849648141
1790520,295158.4849648141,295158.4849648141
1790580,295158.4849648141,295158.4849648141
1790640,295158.4849648141,295158.4849648141
1790700,295158.4849648141,295158.4849648141
1790760,295158.4849648141,295158.4849648141
1790820,295158.4849648141,295158.4849648141
1790880,295158.4849648141,295158.4849648141
1790940,295158.4849648141,295158.4849648141
1791000,295158.4849648141,295158.4849648141
1791060,295158.4849648141,295158.4849648141
1791120,295158.4849648141,295158.4849648141
1791180,295158.4849648141,295158.4849648141
1791240,295158.4849648141,295158.4849648141
1791300,295158.4849648141,295158.4849648141
1791360,295158.4849648141,295158.4849648141
1791420,295158.4849648141,295158.4849648141
1791480,295158.4849648141,295158.4849648141
1791540,295158.4849648141,295158.4849648141
1791600,295158.4849648141,295158.4849648141
1791660,295158.4849648141,295158.4849648141
1791720,295158.4849648141,295158.4849648141
1791780,295158.4849648141,295158.4849648141
1791840,295158.4849648141,295158.4849648141
1791900,295158.4849648141,295158.4849648141
1791960,295158.4849648141,295158.4849648141
1792020,295158.4849648141,295158.4849648141
1792080,295158.4849648141,295158.4849648141
1792140,295158.4849648141,295158.4849648141
1792200,295158.4849648141,295158.4849648141
1792260,295158.4849648141,295158.4849648141
1792320,295158.4849648141,295158.4849648141
1792380,295158.4849648141,295158.4849648141
1792440,295158.4849648141,295158.4849648141
1792500,295158.4849648141,295158.4849648141
1792560,295158.4849648141,295158.4849648141
1792620,295158.4849648141,295158.4849648141
1792680,295158.4849648141,295158.4849648141
1792740,295158.4849648141,295158.4849648141
1792800,295158.4849648141,295158.4849648141
1792860,295158.4849648141,295158.4849648141
1792920,295158.4849648141,295158.4849648141
1792980,295158.4849648141,295158.4849648141
1793040,295158.4849648141,295158.4849648141
1793100,295158.4849648141,295158.4849648141
1793160,295158.4849648141,295158.4849648141
1793220,295158.4849648141,295158.4849648141
1793280,295158.4849648141,295158.4849648141
1793340,295158.4849648141,295158.4849648141
1793400,295158.4849648141,295158.4849648141
1793460,295158.4849648141,295158.4849648141
1793520,295158.4849648141,295158.4849648141
1793580,295158.4849648141,295158.4849648141
1793640,295158.4849648141,295158.4849648141
1793700,295158.4849648141,295158.4849648141
1793760,295158.4849648141,295158.4849648141
1793820,295158.4849648141,295158.4849648141
1793880,295158.4849648141,295158.4849648141
1793940,295158.4849648141,295158.4849648141
1794000,295158.4849648141,295158.4849648141
1794060,295158.4849648141,295158.4849648141
1794120,295158.4849648141,295158.4849648141
1794180,295158.4849648141,295158.4849648141
1794240,295158.4849648141,295158.4849648141
1794300,295158.4849648141,295158.4849648141
1794360,295158.4849648141,295158.4849648141
1794420,295158.4849648141,295158.4849648141
1794480,295158.4849648141,295158.4849648141
1794540,295158.4849648141,295158.4849648141
1794600,295158.4849648141,295158.4849648141
1794660,295158.4849648141,295158.4849648141
1794720,295158.4849648141,295158.4849648141
1794780,295158.4849648141,295158.4849648141
1794840,295158.4849648141,295158.4849648141
1794900,295158.4849648141,295158.4849648141
1794960,295158.4849648141,295158.4849648141
1795020,295158.4849648141,295158.4849648141
1795080,295158.4849648141,295158.4849648141
1795140,295158.4849648141,295158.4849648141
1795200,295158.4849648141,295158.4849648141
1795260,295158.4849648141,295158.4849648141
1795320,295158.4849648141,295158.4849648141
1795380,295158.4849648141,295158.4849648141
1795440,295158.4849648141,295158.4849648141
1795500,295158.4849648141,295158.4849648141
1795560,295158.4849648141,295158.4849648141
1795620,295158.4849648141,295158.4849648141
1795680,295158.4849648141,295158.4849648141
1795740,295158.4849648141,295158.4849648141
1795800,295158.4849648141,295158.4849648141
1795860,295158.4849648141,295158.4849648141
1795920,295158.4849648141,295158.4849648141
1795980,295158.4849648141,295158.4849648141
1796040,295158.4849648141,295158.4849648141
1796100,295158.4849648141,295158.4849648141
1796160,295158.4849648141,295158.4849648141
1796220,295158.4849648141,295158.4849648141
1796280,295158.4849648141,295158.4849648141
1796340,295158.4849648141,295158.4849648141
1796400,295158.4849648141,295158.4849648141
1796460,295158.4849648141,295158.4849648141
1796520,295158.4849648141,295158.4849648141
1796580,295158.4849648141,295158.4849648141
1796640,295158.4849648141,295158.4849648141
1796700,295158.4849648141,295158.4849648141
1796760,295158.4849648141,295158.4849648141
1796820,295158.4849648141,295158.4849648141
1796880,295158.4849648141,295158.4849648141
1796940,295158.4849648141,295158.4849648141
1797000,295158.4849648141,295158.4849648141
1797060,295158.4849648141,295158.4849648141
1797120,295158.4849648141,295158.4849648141
1797180,295158.4849648141,295158.4849648141
1797240,295158.4849648141,295158.4849648141
1797300,295158.4849648141,295158.4849648141
1797360,295158.4849648141,295158.4849648141
1797420,295158.4849648141,295158.4849648141
1797480,295158.4849648141,295158.4849648141
1797540,295158.4849648141,295158.4849648141
1797600,295158.4849648141,295158.4849648141
1797660,295158.4849648141,295158.4849648141
1797720,295158.4849648141,295158.4849648141
1797780,295158.4849648141,295158.4849648141
1797840,295158.4849648141,295158.4849648141
1797900,295158.4849648141,295158.4849648141
1797960,295158.4849648141,295158.4849648141
1798020,295158.4849648141,295158.4849648141
1798080,295158.4849648141,295158.4849648141
1798140,295158.4849648141,295158.4849648141
1798200,295158.4849648141,295158.4849648141
1798260,295158.4849648141,295158.4849648141
1798320,295158.4849648141,295158.4849648141
1798380,295158.4849648141,295158.4849648141
1798440,295158.4849648141,295158.4849648141
1798500,295158.4849648141,295158.4849648141
1798560,295158.4849648141,295158.4849648141
1798620,295158.4849648141,295158.4849648141
1798680,295158.4849648141,295158.4849648141
1798740,295158.4849648141,295158.4849648141
1798800,295158.4849648141,295158.4849648141
1798860,295158.4849648141,295158.4849648141
1798920,295158.4849648141,295158.4849648141
1798980,295158.4849648141,295158.4849648141
1799040,295158.4849648141,295158.4849648141
1799100,295158.4849648141,295158.4849648141
1799160,295158.4849648141,295158.4849648141
1799220,295158.4849648141,295158.4849648141
1799280,295158.4849648141,295158.4849648141
1799340,295158.4849648141,295158.4849648141
1799400,295158.4849648141,295158.4849648141
1799460,295158.4849648141,295158.4849648141
1799520,295158.4849648141,295158.4849648141
1799580,295158.4849648141,295158.4849648141
1799640,295158.4849648141,295158.4849648141
1799700,295158.4849648141,295158.4849648141
1799760,295158.4849648141,295158.4849648141
1799820,295158.4849648141,295158.4849648141
1799880,295158.4849648141,295158.4849648141
1799940,295158.4849648141,295158.4849648141
1800000,295158.4849648141,295158.4849648141
1800060,295158.4849648141,295158.4849648141
1800120,295158.4849648141,295158.4849648141
1800180,295158.4849648141,295158.4849648141
1800240,295158.4849648141,295158.4849648141
1800300,295158.4849648141,295158.4849648141
1800360,295158.4849648141,295158.4849648141
1800420,295158.4849648141,295158.4849648141
1800480,295158.4849648141,295158.4849648141
1800540,295158.4849648141,295158.4849648141
1800600,295158.4849648141,295158.4849648141
1800660,295158.4849648141,295158.4849648141
1800720,295158.4849648141,295158.4849648141
1800780,295158.4849648141,295158.4849648141
1800840,295158.4849648141,295158.4849648141
1800900,295158.4849648141,295158.4849648141
1800960,295158.4849648141,295158.4849648141
1801020,295158.4849648141,295158.4849648141
1801080,295158.4849648141,295158.4849648141
1801140,295158.4849648141,295158.4849648141
1801200,295158.4849648141,295158.4849648141
1801260,295158.4849648141,295158.4849648141
1801320,295158.4849648141,295158.4849648141
1801380,295158.4849648141,295158.4849648141
1801440,295158.4849648141,295158.4849648141
1801500,295158.4849648141,295158.4849648141
1801560,295158.4849648141,295158.4849648141
1801620,295158.4849648141,295158.4849648141
1801680,295158.4849648141,295158.4849648141
1801740,295158.4849648141,295158.4849648141
1801800,295158.4849648141,295158.4849648141
1801860,295158.4849648141,295158.4849648141
1801920,295158.4849648141,295158.4849648141
1801980,295158.4849648141,295158.4849648141
1802040,295158.4849648141,295158.4849648141
1802100,295158.4849648141,295158.4849648141
1802160,295158.4849648141,295158.4849648141
1802220,295158.4849648141,295158.4849648141
1802280,295158.4849648141,295158.4849648141
1802340,295158.4849648141,295158.4849648141
1802400,295158.4849648141,295158.4849648141
1802460,295158.4849648141,295158.4849648141
1802520,295158.4849648141,295158.4849648141
1802580,295158.4849648141,295158.4849648141
1802640,295158.4849648141,295158.4849648141
1802700,295158.4849648141,295158.4849648141
1802760,295158.4849648141,295158.4849648141
1802820,295158.4849648141,295158.4849648141
1802880,295158.4849648141,295158.4849648141
1802940,295158.4849648141,295158.4849648141
1803000,295158.4849648141,295158.4849648141
1803060,295158.4849648141,295158.4849648141
1803120,295158.4849648141,295158.4849648141
1803180,295158.4849648141,295158.4849648141
1803240,295158.4849648141,295158.4849648141
1803300,295158.4849648141,295158.4849648141
1803360,295158.4849648141,295158.4849648141
1803420,295158.4849648141,295158.4849648141
1803480,295158.4849648141,295158.4849648141
1803540,295158.4849648141,295158.4849648141
1803600,295158.4849648141,295158.4849648141
1803660,295158.4849648141,295158.4849648141
1803720,295158.4849648141,295158.4849648141
1803780,295158.4849648141,295158.4849648141
1803840,295158.4849648141,295158.4849648141
1803900,295158.4849648141,295158.4849648141
1803960,295158.4849648141,295158.4849648141
1804020,295158.4849648141,295158.4849648141
1804080,295158.4849648141,295158.4849648141
1804140,295158.4849648141,295158.4849648141
1804200,295158.4849648141,295158.4849648141
1804260,295158.4849648141,295158.4849648141
1804320,295158.4849648141,295158.4849648141
1804380,295158.4849648141,295158.4849648141
1804440,295158.4849648141,295158.4849648141
1804500,295158.4849648141,295158.4849648141
1804560,295158.4849648141,295158.4849648141
1804620,295158.4849648141,295158.4849648141
1804680,295158.4849648141,295158.4849648141
1804740,295158.4849648141,295158.4849648141
1804800,295158.4849648141,295158.4849648141
1804860,295158.4849648141,295158.4849648141
1804920,295158.4849648141,295158.4849648141
1804980,295158.4849648141,295158.4849648141
1805040,295158.4849648141,295158.4849648141
1805100,295158.4849648141,295158.4849648141
1805160,295158.4849648141,295158.4849648141
1805220,295158.4849648141,295158.4849648141
1805280,295158.4849648141,295158.4849648141
1805340,295158.4849648141,295158.4849648141
1805400,295158.4849648141,295158.4849648141
1805460,295158.4849648141,295158.4849648141
1805520,295158.4849648141,295158.4849648141
1805580,295158.4849648141,295158.4849648141
1805640,295158.4849648141,295158.4849648141
1805700,295158.4849648141,295158.4849648141
1805760,295158.4849648141,295158.4849648141
1805820,295158.4849648141,295158.4849648141
1805880,295158.4849648141,295158.4849648141
1805940,295158.4849648141,295158.4849648141
1806000,295158.4849648141,295158.4849648141
1806060,295158.4849648141,295158.4849648141
1806120,295158.4849648141,295158.4849648141
1806180,295158.4849648141,295158.4849648141
1806240,295158.4849648141,295158.4849648141
1806300,295158.4849648141,295158.4849648141
1806360,295158.4849648141,295158.4849648141
1806420,295158.4849648141,295158.4849648141
1806480,295158.4849648141,295158.4849648141
1806540,295158.4849648141,295158.4849648141
1806600,295158.4849648141,295158.4849648141
1806660,306069.0112463661,295158.4849648141
1806720,343692.09139054647,306069.0112463661
1806780,355450.76533744024,343692.09139054647
1806840,355450.76533744024,355450.76533744024
1806900,355283.8555005245,355450.76533744024
1806960,420179.85303852655,429062.1805052245
1807020,444485.644985884,425718.4021724266
1807080,444485.644985884,444485.644985884
1807140,444485.644985884,444485.644985884
1807200,444485.644985884,444485.644985884
1807260,444485.644985884,444485.644985884
1807320,444485.644985884,444485.644985884
1807380,444485.644985884,444485.644985884
1807440,444485.644985884,444485.644985884
1807500,444485.644985884,444485.644985884
1807560,444485.644985884,444485.644985884
1807620,444485.644985884,444485.644985884
1807680,444485.644985884,444485.644985884
1807740,444485.644985884,444485.644985884
1807800,444485.644985884,444485.644985884
1807860,444485.644985884,444485.644985884
1807920,444485.644985884,444485.644985884
1807980,444485.644985884,444485.644985884
1808040,444485.644985884,444485.644985884
1808100,444485.644985884,444485.644985884
1808160,444485.644985884,444485.644985884
1808220,444485.644985884,444485.644985884
1808280,444485.644985884,444485.644985884
1808340,444485.644985884,444485.644985884
1808400,444485.644985884,444485.644985884
1808460,444485.644985884,444485.644985884
1808520,444485.644985884,444485.644985884
1808580,444485.644985884,444485.644985884
1808640,444485.644985884,444485.644985884
1808700,444485.644985884,444485.644985884
1808760,444485.644985884,444485.644985884
1808820,444485.644985884,444485.644985884
1808880,444485.644985884,444485.644985884
1808940,444485.644985884,444485.644985884
1809000,444485.644985884,444485.644985884
1809060,444485.644985884,444485.644985884
1809120,444485.644985884,444485.644985884
1809180,444485.644985884,444485.644985884
1809240,444485.644985884,444485.644985884
1809300,444485.644985884,444485.644985884
1809360,444485.644985884,444485.644985884
1809420,444485.644985884,444485.644985884
1809480,444485.644985884,444485.644985884
1809540,444485.644985884,444485.644985884
1809600,444485.644985884,444485.644985884
1809660,444485.644985884,444485.644985884
1809720,444485.644985884,444485.644985884
1809780,444485.644985884,444485.644985884
1809840,444485.644985884,444485.644985884
1809900,444485.644985884,444485.644985884
1809960,444485.644985884,444485.644985884
1810020,444485.644985884,444485.644985884
1810080,444485.644985884,444485.644985884
1810140,444485.644985884,444485.644985884
1810200,444485.644985884,444485.644985884
1810260,444485.644985884,444485.644985884
1810320,444485.644985884,444485.644985884
1810380,444485.644985884,444485.644985884
1810440,444485.644985884,444485.644985884
1810500,444485.644985884,444485.644985884
1810560,444485.644985884,444485.644985884
1810620,444485.644985884,444485.644985884
1810680,444485.644985884,444485.644985884
1810740,444485.644985884,444485.644985884
1810800,444485.644985884,444485.644985884
1810860,444485.644985884,444485.644985884
1810920,444485.644985884,444485.644985884
1810980,444485.644985884,444485.644985884
1811040,444485.644985884,444485.644985884
1811100,444485.644985884,444485.644985884
1811160,444485.644985884,444485.644985884
1811220,444485.644985884,444485.644985884
1811280,444485.644985884,444485.644985884
1811340,444485.644985884,444485.644985884
1811400,444485.644985884,444485.644985884
1811460,444485.644985884,444485.644985884
1811520,444485.644985884,444485.644985884
1811580,444485.644985884,444485.644985884
1811640,444485.644985884,444485.644985884
1811700,444485.644985884,444485.644985884
1811760,444485.644985884,444485.644985884
1811820,444485.644985884,444485.644985884
1811880,444485.644985884,444485.644985884
1811940,444485.644985884,444485.644985884
1812000,444485.644985884,444485.644985884
1812060,444485.644985884,444485.644985884
1812120,444485.644985884,444485.644985884
1812180,444485.644985884,444485.644985884
1812240,444485.644985884,444485.644985884
1812300,444485.644985884,444485.644985884
1812360,444485.644985884,444485.644985884
1812420,444485.644985884,444485.644985884
1812480,444485.644985884,444485.644985884
1812540,444485.644985884,444485.644985884
1812600,444485.644985884,444485.644985884
1812660,444485.644985884,444485.644985884
1812720,444485.644985884,444485.644985884
1812780,444485.644985884,444485.644985884
1812840,444485.644985884,444485.644985884
1812900,444485.644985884,444485.644985884
1812960,444485.644985884,444485.644985884
1813020,444485.644985884,444485.644985884
1813080,444485.644985884,444485.644985884
1813140,444485.644985884,444485.644985884
1813200,444485.644985884,444485.644985884
1813260,444485.644985884,444485.644985884
1813320,444485.644985884,444485.644985884
1813380,444485.644985884,444485.644985884
1813440,444485.644985884,444485.644985884
1813500,444485.644985884,444485.644985884
1813560,444485.644985884,444485.644985884
1813620,444485.644985884,444485.644985884
1813680,444485.644985884,444485.644985884
1813740,444485.644985884,444485.644985884
1813800,444485.644985884,444485.644985884
1813860,444485.644985884,444485.644985884
1813920,444485.644985884,444485.644985884
1813980,444485.644985884,444485.644985884
1814040,444485.644985884,444485.644985884
1814100,444485.644985884,444485.644985884
1814160,444485.644985884,444485.644985884
1814220,444485.644985884,444485.644985884
1814280,444485.644985884,444485.644985884
1814340,444485.644985884,444485.644985884
1814400,444485.644985884,444485.644985884
1814460,444485.644985884,444485.644985884
1814520,444485.644985884,444485.644985884
1814580,444485.644985884,444485.644985884
1814640,444485.644985884,444485.644985884
1814700,444485.644985884,444485.644985884
1814760,444485.644985884,444485.644985884
1814820,444485.644985884,444485.644985884
1814880,444485.644985884,444485.644985884
1814940,444485.644985884,444485.644985884
1815000,444485.644985884,444485.644985884
1815060,444485.644985884,444485.644985884
1815120,444485.644985884,444485.644985884
1815180,444485.644985884,444485.644985884
1815240,444485.644985884,444485.644985884
1815300,444485.644985884,444485.644985884
1815360,444485.644985884,444485.644985884
1815420,444485.644985884,444485.644985884
1815480,444485.644985884,444485.644985884
1815540,444485.644985884,444485.644985884
1815600,444485.644985884,444485.644985884
1815660,444485.644985884,444485.644985884
1815720,444485.644985884,444485.644985884
1815780,444485.644985884,444485.644985884
1815840,444485.644985884,444485.644985884
1815900,444485.644985884,444485.644985884
1815960,444485.644985884,444485.644985884
1816020,444485.644985884,444485.644985884
1816080,444485.644985884,444485.644985884
1816140,444485.644985884,444485.644985884
1816200,444485.644985884,444485.644985884
1816260,444485.644985884,444485.644985884
1816320,444485.644985884,444485.644985884
1816380,444485.644985884,444485.644985884
1816440,444485.644985884,444485.644985884
1816500,444485.644985884,444485.644985884
1816560,444485.644985884,444485.644985884
1816620,444485.644985884,444485.644985884
1816680,444485.644985884,444485.644985884
1816740,444485.644985884,444485.644985884
1816800,444485.644985884,444485.644985884
1816860,444485.644985884,444485.644985884
1816920,444485.644985884,444485.644985884
1816980,444485.644985884,444485.644985884
1817040,444485.644985884,444485.644985884
