,balance,equity
1523520,759597.6510343517,761765.2835265297
1523580,759597.6510343517,761504.4407065297
1523640,759597.6510343517,761558.4081865296
1523700,759597.6510343517,761513.4352865297
1523760,759597.6510343517,761414.4949065297
1523820,759597.6510343517,761045.7171265297
1523880,759597.6510343517,761009.7388065297
1523940,759597.6510343517,761081.6954465297
1524000,759597.6510343517,761360.5274265297
1524060,759597.6510343517,761000.7442265297
1524120,759597.6510343517,761072.7008665297
1524180,759597.6510343517,761072.7008665297
1524240,759597.6510343517,761018.7333865297
1524300,759597.6510343517,761000.7442265297
1524360,759597.6510343517,760631.9664465297
1524420,759597.6510343517,760721.9122465297
1524480,759597.6510343517,760766.8851465296
1524540,759597.6510343517,760874.8201065296
1524600,759597.6510343517,759723.5138665297
1524660,759597.6510343517,759849.4379865297
1524720,759597.6510343517,759237.8065465296
1524780,759597.6510343517,759525.6331065297
1524840,759597.6510343517,758374.3268665296
1524900,759597.6510343517,759318.7577665297
1524960,759597.6510343517,759804.4650865297
1525020,759597.6510343517,759822.4542465297
1525080,759597.6510343517,759993.3512665296
1525140,759597.6510343517,759930.3892065297
1525200,759597.6510343517,759687.5355465297
1525260,759597.6510343517,759930.3892065297
1525320,759597.6510343517,759948.3783665297
1525380,759597.6510343517,760110.2808065297
1525440,759597.6510343517,760038.3241665297
1525500,759597.6510343517,759912.4000465297
1525560,759597.6510343517,759858.4325665297
1525620,759597.6510343517,759660.5518065296
1525680,759597.6510343517,759516.6385265297
1525740,759597.6510343517,759309.7631865296
1525800,759597.6510343517,759750.4976065297
1525860,759597.6510343517,760047.3187465296
1525920,759597.6510343517,760245.1995065297
1525980,759597.6510343517,760955.7713265297
1526040,759597.6510343517,760901.8038465297
1526100,759597.6510343517,760757.8905665297
1526160,759597.6510343517,761234.6033065297
1526220,759597.6510343517,760820.8526265296
1526280,759597.6510343517,760254.1940865297
1526340,759597.6510343517,760434.0856865296
1526400,759597.6510343517,760569.0043865297
1526460,759597.6510343517,760488.0531665296
1526520,759597.6510343517,760353.1344665297
1526580,759597.6510343517,760452.0748465296
1526640,759597.6510343517,760667.9447665297
1526700,759597.6510343517,760676.9393465297
1526760,759597.6510343517,760470.0640065296
1526820,759597.6510343517,760542.0206465297
1526880,759597.6510343517,760577.9989665297
1526940,759597.6510343517,760542.0206465297
1527000,759597.6510343517,760389.1127865297
1527060,759597.6510343517,760425.0911065297
1527120,759597.6510343517,760416.0965265296
1527180,759597.6510343517,760299.1669865297
1527240,759597.6510343517,760290.1724065297
1527300,759597.6510343517,759426.6927265297
1527360,759597.6510343517,759381.7198265297
1527420,759597.6510343517,759831.4488265297
1527480,759597.6510343517,759615.5789065297
1527540,759597.6510343517,759543.6222665297
1527600,759597.6510343517,759570.6060065296
1527660,759597.6510343517,759282.7794465297
1527720,759597.6510343517,759543.6222665297
1527780,759597.6510343517,759696.5301265297
1527840,759597.6510343517,759822.4542465297
1527900,759597.6510343517,759408.7035665297
1527960,759597.6510343517,759723.5138665297
1528020,759597.6510343517,759588.5951665296
1528080,759536.8861391066,759282.7794465297
1528140,775757.2729452449,770883.6421882845
1528200,775757.2729452449,775397.4284574229
1528260,775757.2729452449,775712.2387574229
1528320,775757.2729452449,775622.2929574229
1528380,775757.2729452449,775811.1791374229
1528440,775757.2729452449,775811.1791374229
1528500,775757.2729452449,775793.1899774229
1528560,775757.2729452449,775865.1466174229
1528620,775757.2729452449,775937.1032574229
1528680,775757.2729452449,775757.211657423
1528740,775757.2729452449,775460.3905174229
1528800,775757.2729452449,775928.108677423
1528860,775757.2729452449,775568.3254774229
1528920,775757.2729452449,775829.1682974229
1528980,775757.2729452449,776359.8485174229
1529040,775757.2729452449,776063.0273774229
1529100,775757.2729452449,776305.8810374229
1529160,775757.2729452449,776332.864777423
1529220,775757.2729452449,776341.8593574229
1529280,775757.2729452449,776305.8810374229
1529340,775757.2729452449,776170.9623374229
1529400,775757.2729452449,776440.799737423
1529460,775757.2729452449,776557.7292774229
1529520,775757.2729452449,776431.8051574229
1529580,775757.2729452449,776440.799737423
1529640,775757.2729452449,776386.832257423
1529700,775757.2729452449,776485.7726374229
1529760,775757.2729452449,776467.7834774229
1529820,775757.2729452449,776395.8268374229
1529880,775757.2729452449,776485.7726374229
1529940,775757.2729452449,776548.734697423
1530000,775757.2729452449,776548.734697423
1530060,775757.2729452449,776485.7726374229
1530120,775757.2729452449,776341.8593574229
1530180,775757.2729452449,776431.8051574229
1530240,775757.2729452449,776368.843097423
1530300,775757.2729452449,776161.967757423
1530360,775757.2729452449,776206.9406574229
1530420,775757.2729452449,776116.9948574229
1530480,775757.2729452449,776179.9569174229
1530540,775757.2729452449,776188.9514974229
1530600,775757.2729452449,776269.9027174229
1530660,775757.2729452449,776206.9406574229
1530720,775757.2729452449,776125.989437423
1530780,775757.2729452449,776134.9840174229
1530840,775757.2729452449,776152.9731774229
1530900,775757.2729452449,776045.0382174229
1530960,775757.2729452449,776143.978597423
1531020,775757.2729452449,776233.9243974229
1531080,775757.2729452449,776242.9189774229
1531140,775757.2729452449,776179.9569174229
1531200,775757.2729452449,776305.8810374229
1531260,775757.2729452449,776395.8268374229
1531320,775757.2729452449,776323.8701974229
1531380,775757.2729452449,776359.8485174229
1531440,775757.2729452449,776350.853937423
1531500,775757.2729452449,776422.810577423
1531560,775757.2729452449,776512.756377423
1531620,775757.2729452449,776827.566677423
1531680,775757.2729452449,776692.6479774229
1531740,775757.2729452449,776701.642557423
1531800,775757.2729452449,776260.9081374229
1531860,775757.2729452449,776377.8376774229
1531920,775757.2729452449,776377.8376774229
1531980,775757.2729452449,776314.875617423
1532040,775757.2729452449,776278.897297423
1532100,775757.2729452449,776368.843097423
1532160,775757.2729452449,776467.7834774229
1532220,775757.2729452449,775973.0815774229
1532280,775757.2729452449,776009.0598974229
1532340,775757.2729452449,775973.0815774229
1532400,775757.2729452449,775973.0815774229
1532460,775757.2729452449,775937.1032574229
1532520,775757.2729452449,775595.309217423
1532580,775757.2729452449,775721.233337423
1532640,775757.2729452449,775550.3363174229
1532700,775757.2729452449,775622.2929574229
1532760,775757.2729452449,775568.3254774229
1532820,775757.2729452449,775730.2279174229
1532880,775757.2729452449,775766.2062374229
1532940,775757.2729452449,776170.9623374229
1533000,775757.2729452449,776027.0490574229
1533060,775757.2729452449,776431.8051574229
1533120,775757.2729452449,776404.821417423
1533180,775757.2729452449,776440.799737423
1533240,775757.2729452449,776377.8376774229
1533300,775757.2729452449,776440.799737423
1533360,775757.2729452449,776233.9243974229
1533420,775757.2729452449,776341.8593574229
1533480,775757.2729452449,776476.778057423
1533540,775757.2729452449,776647.6750774229
1533600,775757.2729452449,776629.6859174229
1533660,775757.2729452449,776602.7021774229
1533720,775757.2729452449,776638.6804974229
1533780,775757.2729452449,776539.7401174229
1533840,775757.2729452449,776521.7509574229
1533900,775757.2729452449,776413.8159974229
1533960,775757.2729452449,776539.7401174229
1534020,775757.2729452449,776251.9135574229
1534080,775757.2729452449,776242.9189774229
1534140,775757.2729452449,776161.967757423
1534200,775757.2729452449,776090.011117423
1534260,775757.2729452449,776000.065317423
1534320,775757.2729452449,775946.097837423
1534380,775757.2729452449,776099.0056974229
1534440,778866.0964897069,776206.9406574229
1534500,778866.0964897069,778866.0964897069
1534560,778866.0964897069,778866.0964897069
1534620,778866.0964897069,778866.0964897069
1534680,778866.0964897069,778866.0964897069
1534740,778866.0964897069,778866.0964897069
1534800,778866.0964897069,778866.0964897069
1534860,778866.0964897069,778866.0964897069
1534920,778866.0964897069,778866.0964897069
1534980,778866.0964897069,778866.0964897069
1535040,778866.0964897069,778866.0964897069
1535100,778866.0964897069,778866.0964897069
1535160,778866.0964897069,778866.0964897069
1535220,778866.0964897069,778866.0964897069
1535280,778866.0964897069,778866.0964897069
1535340,778866.0964897069,778866.0964897069
1535400,778866.0964897069,778866.0964897069
1535460,778866.0964897069,778866.0964897069
1535520,778866.0964897069,778866.0964897069
1535580,778866.0964897069,778866.0964897069
1535640,778866.0964897069,778866.0964897069
1535700,778866.0964897069,778866.0964897069
1535760,778866.0964897069,778866.0964897069
1535820,778866.0964897069,778866.0964897069
1535880,778866.0964897069,778866.0964897069
1535940,778866.0964897069,778866.0964897069
1536000,778866.0964897069,778866.0964897069
1536060,778866.0964897069,778866.0964897069
1536120,778866.0964897069,778866.0964897069
1536180,778866.0964897069,778866.0964897069
1536240,778866.0964897069,778866.0964897069
1536300,778866.0964897069,778866.0964897069
1536360,778866.0964897069,778866.0964897069
1536420,778866.0964897069,778866.0964897069
1536480,778866.0964897069,778866.0964897069
1536540,778866.0964897069,778866.0964897069
1536600,778866.0964897069,778866.0964897069
1536660,778866.0964897069,778866.0964897069
1536720,778866.0964897069,778866.0964897069
1536780,778866.0964897069,778866.0964897069
1536840,778866.0964897069,778866.0964897069
1536900,778866.0964897069,778866.0964897069
1536960,778866.0964897069,778866.0964897069
1537020,778866.0964897069,778866.0964897069
1537080,778866.0964897069,778866.0964897069
1537140,778866.0964897069,778866.0964897069
1537200,778866.0964897069,778866.0964897069
1537260,778866.0964897069,778866.0964897069
1537320,778866.0964897069,778866.0964897069
1537380,778866.0964897069,778866.0964897069
1537440,778866.0964897069,778866.0964897069
1537500,778866.0964897069,778866.0964897069
1537560,778866.0964897069,778866.0964897069
1537620,778866.0964897069,778866.0964897069
1537680,778866.0964897069,778866.0964897069
1537740,778866.0964897069,778866.0964897069
1537800,778866.0964897069,778866.0964897069
1537860,778866.0964897069,778866.0964897069
1537920,778866.0964897069,778866.0964897069
1537980,778866.0964897069,778866.0964897069
1538040,778866.0964897069,778866.0964897069
1538100,778866.0964897069,778866.0964897069
1538160,778866.0964897069,778866.0964897069
1538220,778866.0964897069,778866.0964897069
1538280,778866.0964897069,778866.0964897069
1538340,778866.0964897069,778866.0964897069
1538400,778866.0964897069,778866.0964897069
1538460,778866.0964897069,778866.0964897069
1538520,778866.0964897069,778866.0964897069
1538580,778866.0964897069,778866.0964897069
1538640,778866.0964897069,778866.0964897069
1538700,778866.0964897069,778866.0964897069
1538760,778866.0964897069,778866.0964897069
1538820,778866.0964897069,778866.0964897069
1538880,778866.0964897069,778866.0964897069
1538940,778866.0964897069,778866.0964897069
1539000,778866.0964897069,778866.0964897069
1539060,778866.0964897069,778866.0964897069
1539120,778866.0964897069,778866.0964897069
1539180,778866.0964897069,778866.0964897069
1539240,778866.0964897069,778866.0964897069
1539300,778866.0964897069,778866.0964897069
1539360,778866.0964897069,778866.0964897069
1539420,778866.0964897069,778866.0964897069
1539480,778866.0964897069,778866.0964897069
1539540,778866.0964897069,778866.0964897069
1539600,778866.0964897069,778866.0964897069
1539660,778866.0964897069,778866.0964897069
1539720,778866.0964897069,778866.0964897069
1539780,778866.0964897069,778866.0964897069
1539840,778866.0964897069,778866.0964897069
1539900,778866.0964897069,778866.0964897069
1539960,778866.0964897069,778866.0964897069
1540020,778866.0964897069,778866.0964897069
1540080,778866.0964897069,778866.0964897069
1540140,778866.0964897069,778866.0964897069
1540200,778866.0964897069,778866.0964897069
1540260,778866.0964897069,778866.0964897069
1540320,778866.0964897069,778866.0964897069
1540380,778866.0964897069,778866.0964897069
1540440,778866.0964897069,778866.0964897069
1540500,778866.0964897069,778866.0964897069
1540560,778866.0964897069,778866.0964897069
1540620,778866.0964897069,778866.0964897069
1540680,778866.0964897069,778866.0964897069
1540740,778866.0964897069,778866.0964897069
1540800,778866.0964897069,778866.0964897069
1540860,778866.0964897069,778866.0964897069
1540920,778866.0964897069,778866.0964897069
1540980,778866.0964897069,778866.0964897069
1541040,778866.0964897069,778866.0964897069
1541100,778866.0964897069,778866.0964897069
1541160,778866.0964897069,778866.0964897069
1541220,778866.0964897069,778866.0964897069
1541280,778866.0964897069,778866.0964897069
1541340,778866.0964897069,778866.0964897069
1541400,778866.0964897069,778866.0964897069
1541460,778866.0964897069,778866.0964897069
1541520,778866.0964897069,778866.0964897069
1541580,778866.0964897069,778866.0964897069
1541640,778866.0964897069,778866.0964897069
1541700,778866.0964897069,778866.0964897069
1541760,778866.0964897069,778866.0964897069
1541820,778866.0964897069,778866.0964897069
1541880,778866.0964897069,778866.0964897069
1541940,778866.0964897069,778866.0964897069
1542000,778866.0964897069,778866.0964897069
1542060,778866.0964897069,778866.0964897069
1542120,778866.0964897069,778866.0964897069
1542180,778866.0964897069,778866.0964897069
1542240,778866.0964897069,778866.0964897069
1542300,778866.0964897069,778866.0964897069
1542360,778866.0964897069,778866.0964897069
1542420,778866.0964897069,778866.0964897069
1542480,778866.0964897069,778866.0964897069
1542540,778866.0964897069,778866.0964897069
1542600,778866.0964897069,778866.0964897069
1542660,778866.0964897069,778866.0964897069
1542720,778866.0964897069,778866.0964897069
1542780,778866.0964897069,778866.0964897069
1542840,778866.0964897069,778866.0964897069
1542900,778866.0964897069,778866.0964897069
1542960,778866.0964897069,778866.0964897069
1543020,778866.0964897069,778866.0964897069
1543080,778866.0964897069,778866.0964897069
1543140,778866.0964897069,778866.0964897069
1543200,778866.0964897069,778866.0964897069
1543260,778866.0964897069,778866.0964897069
1543320,778866.0964897069,778866.0964897069
1543380,778866.0964897069,778866.0964897069
1543440,778866.0964897069,778866.0964897069
1543500,778866.0964897069,778866.0964897069
1543560,778866.0964897069,778866.0964897069
1543620,778866.0964897069,778866.0964897069
1543680,778866.0964897069,778866.0964897069
1543740,778866.0964897069,778866.0964897069
1543800,778866.0964897069,778866.0964897069
1543860,778866.0964897069,778866.0964897069
1543920,778866.0964897069,778866.0964897069
1543980,778866.0964897069,778866.0964897069
1544040,778866.0964897069,778866.0964897069
1544100,778866.0964897069,778866.0964897069
1544160,778866.0964897069,778866.0964897069
1544220,778866.0964897069,778866.0964897069
1544280,778866.0964897069,778866.0964897069
1544340,778866.0964897069,778866.0964897069
1544400,778866.0964897069,778866.0964897069
1544460,778866.0964897069,778866.0964897069
1544520,778866.0964897069,778866.0964897069
1544580,778866.0964897069,778866.0964897069
1544640,778866.0964897069,778866.0964897069
1544700,778866.0964897069,778866.0964897069
1544760,778866.0964897069,778866.0964897069
1544820,778866.0964897069,778866.0964897069
1544880,778866.0964897069,778866.0964897069
1544940,778866.0964897069,778866.0964897069
1545000,778866.0964897069,778866.0964897069
1545060,778866.0964897069,778866.0964897069
1545120,778866.0964897069,778866.0964897069
1545180,778866.0964897069,778866.0964897069
1545240,778866.0964897069,778866.0964897069
1545300,778866.0964897069,778866.0964897069
1545360,778866.0964897069,778866.0964897069
1545420,778866.0964897069,778866.0964897069
1545480,778866.0964897069,778866.0964897069
1545540,778866.0964897069,778866.0964897069
1545600,778866.0964897069,778866.0964897069
1545660,778866.0964897069,778866.0964897069
1545720,778866.0964897069,778866.0964897069
1545780,778866.0964897069,778866.0964897069
1545840,778866.0964897069,778866.0964897069
1545900,778866.0964897069,778866.0964897069
1545960,778866.0964897069,778866.0964897069
1546020,778866.0964897069,778866.0964897069
1546080,778866.0964897069,778866.0964897069
1546140,778866.0964897069,778866.0964897069
1546200,778866.0964897069,778866.0964897069
1546260,778866.0964897069,778866.0964897069
1546320,778866.0964897069,778866.0964897069
1546380,778866.0964897069,778866.0964897069
1546440,778866.0964897069,778866.0964897069
1546500,778866.0964897069,778866.0964897069
1546560,778866.0964897069,778866.0964897069
1546620,778866.0964897069,778866.0964897069
1546680,778866.0964897069,778866.0964897069
1546740,778866.0964897069,778866.0964897069
1546800,778866.0964897069,778866.0964897069
1546860,778866.0964897069,778866.0964897069
1546920,778866.0964897069,778866.0964897069
1546980,778866.0964897069,778866.0964897069
1547040,778866.0964897069,778866.0964897069
1547100,778866.0964897069,778866.0964897069
1547160,778866.0964897069,778866.0964897069
1547220,778866.0964897069,778866.0964897069
1547280,778866.0964897069,778866.0964897069
1547340,778866.0964897069,778866.0964897069
1547400,778866.0964897069,778866.0964897069
1547460,778866.0964897069,778866.0964897069
1547520,778866.0964897069,778866.0964897069
1547580,778866.0964897069,778866.0964897069
1547640,778866.0964897069,778866.0964897069
1547700,778866.0964897069,778866.0964897069
1547760,778866.0964897069,778866.0964897069
1547820,778866.0964897069,778866.0964897069
1547880,778866.0964897069,778866.0964897069
1547940,778866.0964897069,778866.0964897069
1548000,778866.0964897069,778866.0964897069
1548060,778866.0964897069,778866.0964897069
1548120,778866.0964897069,778866.0964897069
1548180,778866.0964897069,778866.0964897069
1548240,778866.0964897069,778866.0964897069
1548300,778866.0964897069,778866.0964897069
1548360,778866.0964897069,778866.0964897069
1548420,778866.0964897069,778866.0964897069
1548480,778866.0964897069,778866.0964897069
1548540,778866.0964897069,778866.0964897069
1548600,778866.0964897069,778866.0964897069
1548660,778866.0964897069,778866.0964897069
1548720,778866.0964897069,778866.0964897069
1548780,778866.0964897069,778866.0964897069
1548840,778866.0964897069,778866.0964897069
1548900,778866.0964897069,778866.0964897069
1548960,778866.0964897069,778866.0964897069
1549020,778866.0964897069,778866.0964897069
1549080,778866.0964897069,778866.0964897069
1549140,778866.0964897069,778866.0964897069
1549200,778866.0964897069,778866.0964897069
1549260,778866.0964897069,778866.0964897069
1549320,778866.0964897069,778866.0964897069
1549380,778866.0964897069,778866.0964897069
1549440,778866.0964897069,778866.0964897069
1549500,778866.0964897069,778866.0964897069
1549560,778866.0964897069,778866.0964897069
1549620,778866.0964897069,778866.0964897069
1549680,778866.0964897069,778866.0964897069
1549740,778866.0964897069,778866.0964897069
1549800,778866.0964897069,778866.0964897069
1549860,778866.0964897069,778866.0964897069
1549920,778866.0964897069,778866.0964897069
1549980,778866.0964897069,778866.0964897069
1550040,778866.0964897069,778866.0964897069
1550100,778866.0964897069,778866.0964897069
1550160,778866.0964897069,778866.0964897069
1550220,778866.0964897069,778866.0964897069
1550280,778866.0964897069,778866.0964897069
1550340,778866.0964897069,778866.0964897069
1550400,778866.0964897069,778866.0964897069
1550460,778866.0964897069,778866.0964897069
1550520,778866.0964897069,778866.0964897069
1550580,778866.0964897069,778866.0964897069
1550640,778866.0964897069,778866.0964897069
1550700,778866.0964897069,778866.0964897069
1550760,778866.0964897069,778866.0964897069
1550820,778866.0964897069,778866.0964897069
1550880,778866.0964897069,778866.0964897069
1550940,778866.0964897069,778866.0964897069
1551000,778866.0964897069,778866.0964897069
1551060,778866.0964897069,778866.0964897069
1551120,778866.0964897069,778866.0964897069
1551180,778866.0964897069,778866.0964897069
1551240,778866.0964897069,778866.0964897069
1551300,778866.0964897069,778866.0964897069
1551360,778866.0964897069,778866.0964897069
1551420,778866.0964897069,778866.0964897069
1551480,778866.0964897069,778866.0964897069
1551540,778866.0964897069,778866.0964897069
1551600,778866.0964897069,778866.0964897069
1551660,778866.0964897069,778866.0964897069
1551720,778866.0964897069,778866.0964897069
1551780,778866.0964897069,778866.0964897069
1551840,778866.0964897069,778866.0964897069
1551900,778866.0964897069,778866.0964897069
1551960,778866.0964897069,778866.0964897069
1552020,778866.0964897069,778866.0964897069
1552080,778866.0964897069,778866.0964897069
1552140,778866.0964897069,778866.0964897069
1552200,778866.0964897069,778866.0964897069
1552260,778866.0964897069,778866.0964897069
1552320,778866.0964897069,778866.0964897069
1552380,778866.0964897069,778866.0964897069
1552440,778866.0964897069,778866.0964897069
1552500,778866.0964897069,778866.0964897069
1552560,778866.0964897069,778866.0964897069
1552620,778866.0964897069,778866.0964897069
1552680,778866.0964897069,778866.0964897069
1552740,778866.0964897069,778866.0964897069
1552800,778866.0964897069,778866.0964897069
1552860,778866.0964897069,778866.0964897069
1552920,778866.0964897069,778866.0964897069
1552980,778866.0964897069,778866.0964897069
1553040,778866.0964897069,778866.0964897069
1553100,778866.0964897069,778866.0964897069
1553160,778866.0964897069,778866.0964897069
1553220,778866.0964897069,778866.0964897069
1553280,778866.0964897069,778866.0964897069
1553340,778866.0964897069,778866.0964897069
1553400,778866.0964897069,778866.0964897069
1553460,778866.0964897069,778866.0964897069
1553520,778866.0964897069,778866.0964897069
1553580,778866.0964897069,778866.0964897069
1553640,778866.0964897069,778866.0964897069
1553700,778866.0964897069,778866.0964897069
1553760,778866.0964897069,778866.0964897069
1553820,778866.0964897069,778866.0964897069
1553880,778866.0964897069,778866.0964897069
1553940,778866.0964897069,778866.0964897069
1554000,778866.0964897069,778866.0964897069
1554060,778866.0964897069,778866.0964897069
1554120,778866.0964897069,778866.0964897069
1554180,778866.0964897069,778866.0964897069
1554240,778866.0964897069,778866.0964897069
1554300,778866.0964897069,778866.0964897069
1554360,778866.0964897069,778866.0964897069
1554420,778866.0964897069,778866.0964897069
1554480,778866.0964897069,778866.0964897069
1554540,778866.0964897069,778866.0964897069
1554600,778866.0964897069,778866.0964897069
1554660,778866.0964897069,778866.0964897069
1554720,778866.0964897069,778866.0964897069
1554780,778866.0964897069,778866.0964897069
1554840,778866.0964897069,778866.0964897069
1554900,778866.0964897069,778866.0964897069
1554960,778866.0964897069,778866.0964897069
1555020,778866.0964897069,778866.0964897069
1555080,778866.0964897069,778866.0964897069
1555140,778866.0964897069,778866.0964897069
1555200,778866.0964897069,778866.0964897069
1555260,778866.0964897069,778866.0964897069
1555320,778866.0964897069,778866.0964897069
1555380,778866.0964897069,778866.0964897069
1555440,778866.0964897069,778866.0964897069
1555500,778866.0964897069,778866.0964897069
1555560,778866.0964897069,778866.0964897069
1555620,778866.0964897069,778866.0964897069
1555680,778866.0964897069,778866.0964897069
1555740,778866.0964897069,778866.0964897069
1555800,778866.0964897069,778866.0964897069
1555860,778866.0964897069,778866.0964897069
1555920,778866.0964897069,778866.0964897069
1555980,778866.0964897069,778866.0964897069
1556040,778866.0964897069,778866.0964897069
1556100,778866.0964897069,778866.0964897069
1556160,778866.0964897069,778866.0964897069
1556220,778866.0964897069,778866.0964897069
1556280,778866.0964897069,778866.0964897069
1556340,778866.0964897069,778866.0964897069
1556400,778866.0964897069,778866.0964897069
1556460,778866.0964897069,778866.0964897069
1556520,778866.0964897069,778866.0964897069
1556580,778866.0964897069,778866.0964897069
1556640,778866.0964897069,778866.0964897069
1556700,778866.0964897069,778866.0964897069
1556760,778866.0964897069,778866.0964897069
1556820,778866.0964897069,778866.0964897069
1556880,778866.0964897069,778866.0964897069
1556940,778866.0964897069,778866.0964897069
1557000,778866.0964897069,778866.0964897069
1557060,778866.0964897069,778866.0964897069
1557120,778866.0964897069,778866.0964897069
1557180,778866.0964897069,778866.0964897069
1557240,778866.0964897069,778866.0964897069
1557300,778866.0964897069,778866.0964897069
1557360,778866.0964897069,778866.0964897069
1557420,778866.0964897069,778866.0964897069
1557480,778866.0964897069,778866.0964897069
1557540,778866.0964897069,778866.0964897069
1557600,778866.0964897069,778866.0964897069
1557660,778866.0964897069,778866.0964897069
1557720,778866.0964897069,778866.0964897069
1557780,778866.0964897069,778866.0964897069
1557840,778866.0964897069,778866.0964897069
1557900,778866.0964897069,778866.0964897069
1557960,778866.0964897069,778866.0964897069
1558020,778866.0964897069,778866.0964897069
1558080,778866.0964897069,778866.0964897069
1558140,778866.0964897069,778866.0964897069
1558200,778866.0964897069,778866.0964897069
1558260,778866.0964897069,778866.0964897069
1558320,778866.0964897069,778866.0964897069
1558380,778866.0964897069,778866.0964897069
1558440,778866.0964897069,778866.0964897069
1558500,778866.0964897069,778866.0964897069
1558560,778866.0964897069,778866.0964897069
1558620,778866.0964897069,778866.0964897069
1558680,778866.0964897069,778866.0964897069
1558740,778866.0964897069,778866.0964897069
1558800,778866.0964897069,778866.0964897069
1558860,778866.0964897069,778866.0964897069
1558920,778866.0964897069,778866.0964897069
1558980,778866.0964897069,778866.0964897069
1559040,778866.0964897069,778866.0964897069
1559100,778866.0964897069,778866.0964897069
1559160,778866.0964897069,778866.0964897069
1559220,778866.0964897069,778866.0964897069
1559280,778866.0964897069,778866.0964897069
1559340,778866.0964897069,778866.0964897069
1559400,778866.0964897069,778866.0964897069
1559460,778866.0964897069,778866.0964897069
1559520,778866.0964897069,778866.0964897069
1559580,778866.0964897069,778866.0964897069
1559640,778866.0964897069,778866.0964897069
1559700,778866.0964897069,778866.0964897069
1559760,778866.0964897069,778866.0964897069
1559820,778866.0964897069,778866.0964897069
1559880,778866.0964897069,778866.0964897069
1559940,778866.0964897069,778866.0964897069
1560000,778866.0964897069,778866.0964897069
1560060,778866.0964897069,778866.0964897069
1560120,778866.0964897069,778866.0964897069
1560180,778866.0964897069,778866.0964897069
1560240,778866.0964897069,778866.0964897069
1560300,778866.0964897069,778866.0964897069
1560360,778866.0964897069,778866.0964897069
1560420,778866.0964897069,778866.0964897069
1560480,778866.0964897069,778866.0964897069
1560540,778866.0964897069,778866.0964897069
1560600,778866.0964897069,778866.0964897069
1560660,778866.0964897069,778866.0964897069
1560720,778866.0964897069,778866.0964897069
1560780,778866.0964897069,778866.0964897069
1560840,778866.0964897069,778866.0964897069
1560900,778866.0964897069,778866.0964897069
1560960,778866.0964897069,778866.0964897069
1561020,778866.0964897069,778866.0964897069
1561080,778866.0964897069,778866.0964897069
1561140,778866.0964897069,778866.0964897069
1561200,778866.0964897069,778866.0964897069
1561260,778866.0964897069,778866.0964897069
1561320,778866.0964897069,778866.0964897069
1561380,778866.0964897069,778866.0964897069
1561440,778866.0964897069,778866.0964897069
1561500,778866.0964897069,778866.0964897069
1561560,778866.0964897069,778866.0964897069
1561620,778866.0964897069,778866.0964897069
1561680,778866.0964897069,778866.0964897069
1561740,778866.0964897069,778866.0964897069
1561800,778866.0964897069,778866.0964897069
1561860,778866.0964897069,778866.0964897069
1561920,778866.0964897069,778866.0964897069
1561980,778866.0964897069,778866.0964897069
1562040,778866.0964897069,778866.0964897069
1562100,778866.0964897069,778866.0964897069
1562160,778866.0964897069,778866.0964897069
1562220,778866.0964897069,778866.0964897069
1562280,778866.0964897069,778866.0964897069
1562340,778866.0964897069,778866.0964897069
1562400,778866.0964897069,778866.0964897069
1562460,778866.0964897069,778866.0964897069
1562520,778866.0964897069,778866.0964897069
1562580,778866.0964897069,778866.0964897069
1562640,778866.0964897069,778866.0964897069
1562700,778866.0964897069,778866.0964897069
1562760,778866.0964897069,778866.0964897069
1562820,778866.0964897069,778866.0964897069
1562880,778866.0964897069,778866.0964897069
1562940,778866.0964897069,778866.0964897069
1563000,778866.0964897069,778866.0964897069
1563060,778866.0964897069,778866.0964897069
1563120,778866.0964897069,778866.0964897069
1563180,778866.0964897069,778866.0964897069
1563240,778866.0964897069,778866.0964897069
1563300,778866.0964897069,778866.0964897069
1563360,778866.0964897069,778866.0964897069
1563420,778866.0964897069,778866.0964897069
1563480,778866.0964897069,778866.0964897069
1563540,778866.0964897069,778866.0964897069
1563600,778866.0964897069,778866.0964897069
1563660,778866.0964897069,778866.0964897069
1563720,778866.0964897069,778866.0964897069
1563780,778866.0964897069,778866.0964897069
1563840,778866.0964897069,778866.0964897069
1563900,778866.0964897069,778866.0964897069
1563960,778866.0964897069,778866.0964897069
1564020,778866.0964897069,778866.0964897069
1564080,778866.0964897069,778866.0964897069
1564140,778866.0964897069,778866.0964897069
1564200,778866.0964897069,778866.0964897069
1564260,778866.0964897069,778866.0964897069
1564320,778866.0964897069,778866.0964897069
1564380,778866.0964897069,778866.0964897069
1564440,778866.0964897069,778866.0964897069
1564500,778866.0964897069,778866.0964897069
1564560,778866.0964897069,778866.0964897069
1564620,778866.0964897069,778866.0964897069
1564680,778866.0964897069,778866.0964897069
1564740,778866.0964897069,778866.0964897069
1564800,778866.0964897069,778866.0964897069
1564860,778866.0964897069,778866.0964897069
1564920,778866.0964897069,778866.0964897069
1564980,778866.0964897069,778866.0964897069
1565040,778866.0964897069,778866.0964897069
1565100,778866.0964897069,778866.0964897069
1565160,778866.0964897069,778866.0964897069
1565220,778866.0964897069,778866.0964897069
1565280,778866.0964897069,778866.0964897069
1565340,778866.0964897069,778866.0964897069
1565400,778866.0964897069,778866.0964897069
1565460,778866.0964897069,778866.0964897069
1565520,778866.0964897069,778866.0964897069
