,balance,equity
55920,1024.70758316,1000.0
55980,1024.70758316,1000.0
56040,1024.70758316,1000.0
56100,1024.70758316,1000.0
56160,1024.70758316,1000.0
56220,1024.70758316,1000.0
56280,1024.70758316,1000.0
56340,1024.70758316,1000.0
56400,1024.70758316,1000.0
56460,1024.70758316,1000.0
56520,1024.70758316,1000.0
56580,1024.70758316,1000.0
56640,1024.70758316,1000.0
56700,1024.70758316,1000.0
56760,1024.70758316,1000.0
56820,1024.70758316,1000.0
56880,1024.70758316,1000.0
56940,1024.70758316,1000.0
57000,1024.70758316,1000.0
57060,1024.70758316,1000.0
57120,1024.70758316,1000.0
57180,1024.70758316,1000.0
57240,1024.70758316,1000.0
57300,1024.70758316,1000.0
57360,1024.70758316,1000.0
57420,1024.70758316,1000.0
57480,1024.70758316,1000.0
57540,1024.70758316,1000.0
57600,1024.70758316,1000.0
57660,1024.70758316,1000.0
57720,1024.70758316,1000.0
57780,1024.70758316,1000.0
57840,1024.70758316,1000.0
57900,1024.70758316,1000.0
57960,1024.70758316,1000.0
58020,1024.70758316,1000.0
58080,1024.70758316,1000.0
58140,1024.70758316,1000.0
58200,1024.70758316,1000.0
58260,1024.70758316,1000.0
58320,1024.70758316,1000.0
58380,1024.70758316,1000.0
58440,1024.70758316,1000.0
58500,1024.70758316,1000.0
58560,1025.2783568120785,1038.30558316
58620,1025.2770844520785,1046.72062244
58680,1025.2223101520785,1037.10435008
58740,1025.2223101520785,1017.4344757800001
58800,1027.0985045051823,1018.2932757799999
58860,1031.380710699665,1046.8639039400005
58920,1041.5737374854868,1039.9002315000002
58980,1050.468160238663,1046.1964583000001
59040,1054.0008571547596,1049.3969426400001
59100,1055.53969489908,1057.2907966799999
59160,1055.53969489908,1057.75074148
59220,1055.53969489908,1056.60504148
59280,1055.53969489908,1055.33204148
59340,1055.53969489908,1055.45934148
59400,1055.53969489908,1056.85964148
59460,1055.53969489908,1056.35044148
59520,1055.53969489908,1055.84124148
59580,1055.53969489908,1056.35044148
59640,1059.52125534,1057.49614148
59700,1059.52125534,1059.52125534
59760,1059.52125534,1059.52125534
59820,1059.52125534,1059.52125534
59880,1059.52125534,1059.52125534
59940,1059.52125534,1059.52125534
60000,1059.52125534,1059.52125534
60060,1059.52125534,1059.52125534
60120,1059.52125534,1059.52125534
60180,1059.52125534,1059.52125534
60240,1059.52125534,1059.52125534
60300,1059.52125534,1059.52125534
60360,1059.52125534,1059.52125534
60420,1059.52125534,1059.52125534
60480,1059.52125534,1059.52125534
60540,1059.52125534,1059.52125534
60600,1059.52125534,1059.52125534
60660,1059.52125534,1059.52125534
60720,1059.52125534,1059.52125534
60780,1059.52125534,1059.52125534
60840,1059.52125534,1059.52125534
60900,1059.52125534,1059.52125534
60960,1059.52125534,1059.52125534
61020,1059.52125534,1059.52125534
61080,1059.52125534,1059.52125534
61140,1059.52125534,1059.52125534
61200,1059.52125534,1059.52125534
61260,1059.52125534,1059.52125534
61320,1059.52125534,1059.52125534
61380,1059.52125534,1059.52125534
61440,1059.52125534,1059.52125534
61500,1059.52125534,1059.52125534
61560,1059.52125534,1059.52125534
61620,1059.52125534,1059.52125534
61680,1059.52125534,1059.52125534
61740,1059.52125534,1059.52125534
61800,1059.52125534,1059.52125534
61860,1059.52125534,1059.52125534
61920,1059.52125534,1059.52125534
61980,1059.52125534,1059.52125534
62040,1059.52125534,1059.52125534
62100,1059.52125534,1059.52125534
62160,1059.52125534,1059.52125534
62220,1059.52125534,1059.52125534
62280,1059.52125534,1059.52125534
62340,1059.52125534,1059.52125534
62400,1059.52125534,1059.52125534
62460,1059.52125534,1059.52125534
62520,1059.52125534,1059.52125534
62580,1059.52125534,1059.52125534
62640,1059.52125534,1059.52125534
62700,1059.52125534,1059.52125534
62760,1059.52125534,1059.52125534
62820,1059.52125534,1059.52125534
62880,1059.52125534,1059.52125534
62940,1059.52125534,1059.52125534
63000,1059.52125534,1059.52125534
63060,1059.52125534,1059.52125534
63120,1059.52125534,1059.52125534
63180,1059.52125534,1059.52125534
63240,1059.52125534,1059.52125534
63300,1059.52125534,1059.52125534
63360,1059.52125534,1059.52125534
63420,1059.52125534,1059.52125534
63480,1059.52125534,1059.52125534
63540,1059.52125534,1059.52125534
63600,1059.52125534,1059.52125534
63660,1059.52125534,1059.52125534
63720,1059.52125534,1059.52125534
63780,1059.52125534,1059.52125534
63840,1059.52125534,1059.52125534
63900,1059.52125534,1059.52125534
63960,1059.52125534,1059.52125534
64020,1059.52125534,1059.52125534
64080,1059.52125534,1059.52125534
64140,1059.52125534,1059.52125534
64200,1059.52125534,1059.52125534
64260,1059.52125534,1059.52125534
64320,1059.52125534,1059.52125534
64380,1059.52125534,1059.52125534
64440,1059.52125534,1059.52125534
64500,1059.52125534,1059.52125534
64560,1059.52125534,1059.52125534
64620,1059.52125534,1059.52125534
64680,1059.52125534,1059.52125534
64740,1059.52125534,1059.52125534
64800,1059.52125534,1059.52125534
64860,1059.52125534,1059.52125534
64920,1059.52125534,1059.52125534
64980,1059.52125534,1059.52125534
65040,1059.52125534,1059.52125534
65100,1059.52125534,1059.52125534
65160,1059.52125534,1059.52125534
65220,1059.52125534,1059.52125534
65280,1059.52125534,1059.52125534
65340,1059.52125534,1059.52125534
65400,1059.52125534,1059.52125534
65460,1059.52125534,1059.52125534
65520,1059.52125534,1059.52125534
65580,1059.52125534,1059.52125534
65640,1059.52125534,1059.52125534
65700,1059.52125534,1059.52125534
65760,1059.52125534,1059.52125534
65820,1059.52125534,1059.52125534
65880,1059.52125534,1059.52125534
65940,1059.52125534,1059.52125534
66000,1059.52125534,1059.52125534
66060,1059.52125534,1059.52125534
66120,1059.52125534,1059.52125534
66180,1059.52125534,1059.52125534
66240,1059.52125534,1059.52125534
66300,1059.52125534,1059.52125534
66360,1059.52125534,1059.52125534
66420,1059.52125534,1059.52125534
66480,1059.52125534,1059.52125534
66540,1059.52125534,1059.52125534
66600,1059.52125534,1059.52125534
66660,1059.52125534,1059.52125534
66720,1059.52125534,1059.52125534
66780,1059.52125534,1059.52125534
66840,1059.52125534,1059.52125534
66900,1059.52125534,1059.52125534
66960,1059.52125534,1059.52125534
67020,1059.52125534,1059.52125534
67080,1059.52125534,1059.52125534
67140,1059.52125534,1059.52125534
67200,1059.52125534,1059.52125534
67260,1059.52125534,1059.52125534
67320,1059.52125534,1059.52125534
67380,1059.52125534,1059.52125534
67440,1059.52125534,1059.52125534
67500,1059.52125534,1059.52125534
67560,1059.52125534,1059.52125534
67620,1059.52125534,1059.52125534
67680,1059.52125534,1059.52125534
67740,1059.52125534,1059.52125534
67800,1059.52125534,1059.52125534
67860,1059.52125534,1059.52125534
67920,1059.52125534,1059.52125534
67980,1059.52125534,1059.52125534
68040,1059.52125534,1059.52125534
68100,1059.52125534,1059.52125534
68160,1059.52125534,1059.52125534
68220,1059.52125534,1059.52125534
68280,1059.52125534,1059.52125534
68340,1059.52125534,1059.52125534
68400,1059.52125534,1059.52125534
68460,1059.52125534,1059.52125534
68520,1059.52125534,1059.52125534
68580,1059.52125534,1059.52125534
68640,1059.52125534,1059.52125534
68700,1059.52125534,1059.52125534
68760,1059.52125534,1059.52125534
68820,1059.52125534,1059.52125534
68880,1059.52125534,1059.52125534
68940,1059.52125534,1059.52125534
69000,1059.52125534,1059.52125534
69060,1059.52125534,1059.52125534
69120,1059.52125534,1059.52125534
69180,1059.52125534,1059.52125534
69240,1059.52125534,1059.52125534
69300,1059.52125534,1059.52125534
69360,1059.52125534,1059.52125534
69420,1059.52125534,1059.52125534
69480,1059.52125534,1059.52125534
69540,1059.52125534,1059.52125534
69600,1059.52125534,1059.52125534
69660,1059.52125534,1059.52125534
69720,1059.52125534,1059.52125534
69780,1059.52125534,1059.52125534
69840,1059.52125534,1059.52125534
69900,1059.52125534,1059.52125534
69960,1059.52125534,1059.52125534
70020,1059.52125534,1059.52125534
70080,1059.52125534,1059.52125534
70140,1059.52125534,1059.52125534
70200,1059.52125534,1059.52125534
70260,1059.52125534,1059.52125534
70320,1059.52125534,1059.52125534
70380,1059.52125534,1059.52125534
70440,1059.52125534,1059.52125534
70500,1059.52125534,1059.52125534
70560,1059.52125534,1059.52125534
70620,1059.52125534,1059.52125534
70680,1059.52125534,1059.52125534
70740,1059.52125534,1059.52125534
70800,1059.52125534,1059.52125534
70860,1059.52125534,1059.52125534
70920,1059.52125534,1059.52125534
70980,1059.52125534,1059.52125534
71040,1059.52125534,1059.52125534
71100,1059.52125534,1059.52125534
71160,1059.52125534,1059.52125534
71220,1059.52125534,1059.52125534
71280,1059.52125534,1059.52125534
71340,1059.52125534,1059.52125534
71400,1059.52125534,1059.52125534
71460,1059.52125534,1059.52125534
71520,1059.52125534,1059.52125534
71580,1059.52125534,1059.52125534
71640,1059.52125534,1059.52125534
71700,1059.52125534,1059.52125534
71760,1059.52125534,1059.52125534
71820,1059.52125534,1059.52125534
71880,1059.52125534,1059.52125534
71940,1059.52125534,1059.52125534
72000,1059.52125534,1059.52125534
72060,1059.52125534,1059.52125534
72120,1059.52125534,1059.52125534
72180,1059.52125534,1059.52125534
72240,1059.52125534,1059.52125534
72300,1059.52125534,1059.52125534
72360,1059.52125534,1059.52125534
72420,1059.52125534,1059.52125534
72480,1059.52125534,1059.52125534
72540,1059.52125534,1059.52125534
72600,1059.52125534,1059.52125534
72660,1059.52125534,1059.52125534
72720,1059.52125534,1059.52125534
72780,1059.52125534,1059.52125534
72840,1059.52125534,1059.52125534
72900,1059.52125534,1059.52125534
72960,1059.52125534,1059.52125534
73020,1059.52125534,1059.52125534
73080,1059.52125534,1059.52125534
73140,1059.52125534,1059.52125534
73200,1059.52125534,1059.52125534
73260,1059.52125534,1059.52125534
73320,1059.52125534,1059.52125534
73380,1059.52125534,1059.52125534
73440,1059.52125534,1059.52125534
73500,1059.52125534,1059.52125534
73560,1059.52125534,1059.52125534
73620,1059.52125534,1059.52125534
73680,1059.52125534,1059.52125534
73740,1059.3513767099998,1059.52125534
73800,1105.37166199,1099.61747671
73860,1106.6840149712045,1124.4460619899999
73920,1129.4627318699993,1134.7884515099997
73980,1129.4627318699993,1129.4627318699993
74040,1129.4627318699993,1129.4627318699993
74100,1129.4627318699993,1129.4627318699993
74160,1129.4627318699993,1129.4627318699993
74220,1129.4627318699993,1129.4627318699993
74280,1129.4627318699993,1129.4627318699993
74340,1129.4627318699993,1129.4627318699993
74400,1129.4627318699993,1129.4627318699993
74460,1129.4627318699993,1129.4627318699993
74520,1129.4627318699993,1129.4627318699993
74580,1129.4627318699993,1129.4627318699993
74640,1129.4627318699993,1129.4627318699993
74700,1129.4627318699993,1129.4627318699993
74760,1129.4627318699993,1129.4627318699993
74820,1129.4627318699993,1129.4627318699993
74880,1129.4627318699993,1129.4627318699993
74940,1129.4627318699993,1129.4627318699993
75000,1129.4627318699993,1129.4627318699993
75060,1129.4627318699993,1129.4627318699993
75120,1129.4627318699993,1129.4627318699993
75180,1129.4627318699993,1129.4627318699993
75240,1129.4627318699993,1129.4627318699993
75300,1129.4627318699993,1129.4627318699993
75360,1129.4627318699993,1129.4627318699993
75420,1129.4627318699993,1129.4627318699993
75480,1129.4627318699993,1129.4627318699993
75540,1129.4627318699993,1129.4627318699993
75600,1129.4627318699993,1129.4627318699993
75660,1129.4627318699993,1129.4627318699993
75720,1129.4627318699993,1129.4627318699993
75780,1129.4627318699993,1129.4627318699993
75840,1129.4627318699993,1129.4627318699993
75900,1129.4627318699993,1129.4627318699993
75960,1129.4627318699993,1129.4627318699993
76020,1129.4627318699993,1129.4627318699993
76080,1129.4627318699993,1129.4627318699993
76140,1129.4627318699993,1129.4627318699993
76200,1129.4627318699993,1129.4627318699993
76260,1129.4627318699993,1129.4627318699993
76320,1129.4627318699993,1129.4627318699993
76380,1129.4627318699993,1129.4627318699993
76440,1129.4627318699993,1129.4627318699993
76500,1129.4627318699993,1129.4627318699993
76560,1129.4627318699993,1129.4627318699993
76620,1129.4627318699993,1129.4627318699993
76680,1129.4627318699993,1129.4627318699993
76740,1129.4627318699993,1129.4627318699993
76800,1129.4627318699993,1129.4627318699993
76860,1129.4627318699993,1129.4627318699993
76920,1129.4627318699993,1129.4627318699993
76980,1129.4627318699993,1129.4627318699993
77040,1129.4627318699993,1129.4627318699993
77100,1129.4627318699993,1129.4627318699993
77160,1129.4627318699993,1129.4627318699993
77220,1129.4627318699993,1129.4627318699993
77280,1129.4627318699993,1129.4627318699993
77340,1129.4627318699993,1129.4627318699993
77400,1129.4627318699993,1129.4627318699993
77460,1129.4627318699993,1129.4627318699993
77520,1129.4627318699993,1129.4627318699993
77580,1129.4627318699993,1129.4627318699993
77640,1129.4627318699993,1129.4627318699993
77700,1129.4627318699993,1129.4627318699993
77760,1129.4627318699993,1129.4627318699993
77820,1129.4627318699993,1129.4627318699993
77880,1129.4627318699993,1129.4627318699993
77940,1129.4627318699993,1129.4627318699993
78000,1129.4627318699993,1129.4627318699993
78060,1129.4627318699993,1129.4627318699993
78120,1129.4627318699993,1129.4627318699993
78180,1129.4627318699993,1129.4627318699993
78240,1129.4627318699993,1129.4627318699993
78300,1129.4627318699993,1129.4627318699993
78360,1129.4627318699993,1129.4627318699993
78420,1129.4627318699993,1129.4627318699993
78480,1129.4627318699993,1129.4627318699993
78540,1129.4627318699993,1129.4627318699993
78600,1129.4627318699993,1129.4627318699993
78660,1129.4627318699993,1129.4627318699993
78720,1129.4627318699993,1129.4627318699993
78780,1129.4627318699993,1129.4627318699993
78840,1129.4627318699993,1129.4627318699993
78900,1129.4627318699993,1129.4627318699993
78960,1129.4627318699993,1129.4627318699993
79020,1129.4627318699993,1129.4627318699993
79080,1129.4627318699993,1129.4627318699993
79140,1129.4627318699993,1129.4627318699993
79200,1129.4627318699993,1129.4627318699993
79260,1129.4627318699993,1129.4627318699993
79320,1129.4627318699993,1129.4627318699993
79380,1129.4627318699993,1129.4627318699993
79440,1129.4627318699993,1129.4627318699993
79500,1129.4627318699993,1129.4627318699993
79560,1129.4023545099992,1129.4627318699993
79620,1129.4023545099992,1143.6677545099992
79680,1129.4023545099992,1138.6361545099992
79740,1133.5332942193186,1129.8308545099992
79800,1137.7152008852308,1145.0551506699996
79860,1138.3023610176042,1145.593834569999
79920,1140.8140359466352,1134.5972185699989
79980,1141.822010220878,1142.494655889998
80040,1141.822010220878,1144.2983849299978
80100,1141.822010220878,1143.7810849299979
80160,1141.822010220878,1143.9288849299978
80220,1141.822010220878,1145.480784929998
80280,1146.4297791699978,1145.7024849299978
80340,1146.4297791699978,1146.4297791699978
80400,1146.4297791699978,1146.4297791699978
80460,1146.4297791699978,1146.4297791699978
80520,1146.4297791699978,1146.4297791699978
80580,1146.4297791699978,1146.4297791699978
80640,1146.4297791699978,1146.4297791699978
80700,1146.4297791699978,1146.4297791699978
80760,1146.4297791699978,1146.4297791699978
80820,1146.4297791699978,1146.4297791699978
80880,1146.4297791699978,1146.4297791699978
80940,1146.4297791699978,1146.4297791699978
81000,1146.4297791699978,1146.4297791699978
81060,1146.4297791699978,1146.4297791699978
81120,1146.4297791699978,1146.4297791699978
81180,1146.4297791699978,1146.4297791699978
81240,1146.4297791699978,1146.4297791699978
81300,1146.4297791699978,1146.4297791699978
81360,1146.4297791699978,1146.4297791699978
81420,1146.4297791699978,1146.4297791699978
81480,1146.4297791699978,1146.4297791699978
81540,1146.4297791699978,1146.4297791699978
81600,1146.4297791699978,1146.4297791699978
81660,1146.4297791699978,1146.4297791699978
81720,1146.4297791699978,1146.4297791699978
81780,1146.4297791699978,1146.4297791699978
81840,1146.4297791699978,1146.4297791699978
81900,1146.4297791699978,1146.4297791699978
81960,1146.4297791699978,1146.4297791699978
82020,1146.4297791699978,1146.4297791699978
82080,1146.4297791699978,1146.4297791699978
82140,1146.4297791699978,1146.4297791699978
82200,1146.4297791699978,1146.4297791699978
82260,1146.4297791699978,1146.4297791699978
82320,1146.4297791699978,1146.4297791699978
82380,1146.4297791699978,1146.4297791699978
82440,1146.4297791699978,1146.4297791699978
82500,1146.4297791699978,1146.4297791699978
82560,1146.4297791699978,1146.4297791699978
82620,1146.4297791699978,1146.4297791699978
82680,1194.5240311119978,1146.4297791699978
82740,1194.5240311119978,1194.5240311119978
82800,1194.5240311119978,1194.5240311119978
82860,1194.5240311119978,1194.5240311119978
82920,1194.5240311119978,1194.5240311119978
82980,1194.5240311119978,1194.5240311119978
83040,1194.5240311119978,1194.5240311119978
83100,1194.5240311119978,1194.5240311119978
83160,1194.5240311119978,1194.5240311119978
83220,1194.5240311119978,1194.5240311119978
83280,1194.5240311119978,1194.5240311119978
83340,1194.5240311119978,1194.5240311119978
83400,1194.5240311119978,1194.5240311119978
83460,1194.5240311119978,1194.5240311119978
83520,1194.5240311119978,1194.5240311119978
83580,1194.5240311119978,1194.5240311119978
83640,1194.5240311119978,1194.5240311119978
83700,1194.5240311119978,1194.5240311119978
83760,1194.5240311119978,1194.5240311119978
83820,1194.5240311119978,1194.5240311119978
83880,1194.5240311119978,1194.5240311119978
83940,1194.5240311119978,1194.5240311119978
84000,1194.5240311119978,1194.5240311119978
84060,1194.5240311119978,1194.5240311119978
84120,1194.5240311119978,1194.5240311119978
84180,1194.5240311119978,1194.5240311119978
84240,1194.5240311119978,1194.5240311119978
84300,1194.5240311119978,1194.5240311119978
84360,1194.5240311119978,1194.5240311119978
84420,1194.5240311119978,1194.5240311119978
84480,1194.5240311119978,1194.5240311119978
84540,1194.5240311119978,1194.5240311119978
84600,1194.5240311119978,1194.5240311119978
84660,1194.5240311119978,1194.5240311119978
84720,1194.3963178839979,1194.5240311119978
84780,1255.015654201998,1228.0877278839978
84840,1255.015654201998,1255.015654201998
84900,1255.015654201998,1255.015654201998
84960,1255.015654201998,1255.015654201998
85020,1255.015654201998,1255.015654201998
85080,1255.015654201998,1255.015654201998
85140,1254.612853003998,1255.015654201998
85200,1254.612853003998,1221.9190620039979
85260,1254.612853003998,1242.3338340039982
85320,1268.165028318275,1295.4543980039978
85380,1285.4539036351982,1319.7822063951978
85440,1285.4539036351982,1197.179633635198
85500,1285.7102125332112,1164.472543635198
85560,1291.5370629191236,1242.344198691198
85620,1291.5468976572868,1262.1793090771978
85680,1289.2526379278818,1253.9978771543979
85740,1287.4299519019962,1294.0991709471975
85800,1287.4264959747961,1270.001298250198
85860,1287.4264959747961,1252.034562322998
85920,1287.4264959747961,1262.697942322998
85980,1287.4264959747961,1243.256362322998
86040,1287.4264959747961,1243.4108823229976
86100,1287.4264959747961,1241.1434923229983
86160,1272.298538023926,1249.2087318829979
86220,1272.298538023926,1270.8543711653988
86280,1272.298538023926,1264.3216161653988
86340,1272.298538023926,1270.1925631653987
86400,1277.5123437252248,1273.3718251653988
86460,1283.1098208775848,1286.420476165399
86520,1283.1098208775848,1287.8013528453987
86580,1283.1098208775848,1279.2056388453989
86640,1283.1098208775848,1280.5113928453989
86700,1288.3650949629393,1285.042007845399
86760,1288.3650949629393,1288.5768242853987
86820,1288.3650949629393,1288.6595222853987
86880,1288.3650949629393,1285.3231122853988
86940,1288.3650949629393,1281.0457342853988
87000,1288.3650949629393,1281.5936172853988
87060,1288.3650949629393,1283.4566532853987
87120,1288.3650949629393,1281.5887312853986
87180,1288.3650949629393,1284.4053772853988
87240,1288.3650949629393,1283.9881212853988
87300,1288.3650949629393,1282.3351412853988
87360,1288.3650949629393,1279.3297122853987
87420,1288.3650949629393,1283.3734302853986
87480,1288.3650949629393,1282.5315402853987
87540,1288.3650949629393,1282.6495462853986
