,balance,equity
2159520,38743844.99594866,40229437.752273925
2159580,38743844.99594866,39750809.579893924
2159640,38743844.99594866,40162058.05810393
2159700,38743844.99594866,39964565.85105392
2159760,38743844.99594866,40359550.26515393
2159820,38743844.99594866,40252672.12957393
2159880,38743844.99594866,40254995.567303926
2159940,38743844.99594866,40431576.83478393
2160000,38743844.99594866,40689478.42281393
2160060,38743844.99594866,40468751.838463925
2160120,38743844.99594866,40738270.615143925
2160180,38743844.99594866,40682508.109623924
2160240,38743844.99594866,40131853.36761393
2160300,38743844.99594866,40501279.966683924
2160360,38743844.99594866,40392078.39337393
2160420,38743844.99594866,40596540.91361392
2160480,38743844.99594866,40101648.67712393
2160540,38743844.99594866,39922743.97191393
2160600,38743844.99594866,39683429.885723926
2160660,38743844.99594866,39801925.20995393
2160720,38743844.99594866,39790308.02130392
2160780,38743844.99594866,39834453.338173926
2160840,38743844.99594866,39699693.94983392
2160900,38743844.99594866,39451086.112723924
2160960,38743844.99594866,39316326.72438392
2161020,38743844.99594866,39130451.70598392
2161080,38743844.99594866,39300062.660273924
2161140,38743844.99594866,39179243.898313925
2161200,38743844.99594866,39339561.10168393
2161260,38743844.99594866,39362795.478983924
2161320,38743844.99594866,39546347.05965392
2161380,38743844.99594866,39390676.731743924
2161440,38743844.99594866,39439468.92407393
2161500,38743844.99594866,39144392.332363926
2161560,38743844.99594866,39434822.04861393
2161620,38743844.99594866,39372089.22990393
2161680,38743844.99594866,39534729.871003926
2161740,38743844.99594866,39314003.28665393
2161800,38743844.99594866,39202478.27561393
2161860,38743844.99594866,39176920.460583925
2161920,38743844.99594866,39167626.70966392
2161980,38743844.99594866,38860932.92930392
2162040,38743844.99594866,38605354.779003926
2162100,38742774.8096473,38721526.66550393
2162160,38870369.3404916,38908492.224152565
2162220,38870369.3404916,38795388.16164796
2162280,38870369.3404916,38730084.00639796
2162340,38756348.040426165,38656072.63044796
2162400,38756515.96401086,38684481.08027189
2162460,38868146.635962054,38794724.47053529
2162520,38868146.635962054,38868146.635962054
2162580,38868146.635962054,38868146.635962054
2162640,38868146.635962054,38868146.635962054
2162700,38868146.635962054,38868146.635962054
2162760,38868146.635962054,38868146.635962054
2162820,38868146.635962054,38868146.635962054
2162880,38868146.635962054,38868146.635962054
2162940,38868146.635962054,38868146.635962054
2163000,38868146.635962054,38868146.635962054
2163060,38868146.635962054,38868146.635962054
2163120,38868146.635962054,38868146.635962054
2163180,38868146.635962054,38868146.635962054
2163240,38868146.635962054,38868146.635962054
2163300,38868146.635962054,38868146.635962054
2163360,38868146.635962054,38868146.635962054
2163420,38868146.635962054,38868146.635962054
2163480,38868146.635962054,38868146.635962054
2163540,38868146.635962054,38868146.635962054
2163600,38868146.635962054,38868146.635962054
2163660,38868146.635962054,38868146.635962054
2163720,38868146.635962054,38868146.635962054
2163780,38868146.635962054,38868146.635962054
2163840,38868146.635962054,38868146.635962054
2163900,38868146.635962054,38868146.635962054
2163960,38868146.635962054,38868146.635962054
2164020,38868146.635962054,38868146.635962054
2164080,38868146.635962054,38868146.635962054
2164140,38868146.635962054,38868146.635962054
2164200,38868146.635962054,38868146.635962054
2164260,38868146.635962054,38868146.635962054
2164320,38868146.635962054,38868146.635962054
2164380,38868146.635962054,38868146.635962054
2164440,38868146.635962054,38868146.635962054
2164500,38868146.635962054,38868146.635962054
2164560,38868146.635962054,38868146.635962054
2164620,38868146.635962054,38868146.635962054
2164680,38868146.635962054,38868146.635962054
2164740,38868146.635962054,38868146.635962054
2164800,38868146.635962054,38868146.635962054
2164860,38868146.635962054,38868146.635962054
2164920,38868146.635962054,38868146.635962054
2164980,38868146.635962054,38868146.635962054
2165040,38868146.635962054,38868146.635962054
2165100,38868146.635962054,38868146.635962054
2165160,38868146.635962054,38868146.635962054
2165220,38868146.635962054,38868146.635962054
2165280,38868146.635962054,38868146.635962054
2165340,38868146.635962054,38868146.635962054
2165400,38868146.635962054,38868146.635962054
2165460,38868146.635962054,38868146.635962054
2165520,38868146.635962054,38868146.635962054
2165580,38868146.635962054,38868146.635962054
2165640,38868146.635962054,38868146.635962054
2165700,38868146.635962054,38868146.635962054
2165760,38868146.635962054,38868146.635962054
2165820,38868146.635962054,38868146.635962054
2165880,38868146.635962054,38868146.635962054
2165940,38868146.635962054,38868146.635962054
2166000,38868146.635962054,38868146.635962054
2166060,38868146.635962054,38868146.635962054
2166120,38868146.635962054,38868146.635962054
2166180,38868146.635962054,38868146.635962054
2166240,38868146.635962054,38868146.635962054
2166300,38868146.635962054,38868146.635962054
2166360,38868146.635962054,38868146.635962054
2166420,38868146.635962054,38868146.635962054
2166480,38868146.635962054,38868146.635962054
2166540,38868146.635962054,38868146.635962054
2166600,38868146.635962054,38868146.635962054
2166660,38868146.635962054,38868146.635962054
2166720,38868146.635962054,38868146.635962054
2166780,38868146.635962054,38868146.635962054
2166840,38868146.635962054,38868146.635962054
2166900,38868146.635962054,38868146.635962054
2166960,38868146.635962054,38868146.635962054
2167020,38868146.635962054,38868146.635962054
2167080,38868146.635962054,38868146.635962054
2167140,38868146.635962054,38868146.635962054
2167200,38868146.635962054,38868146.635962054
2167260,38868146.635962054,38868146.635962054
2167320,38868146.635962054,38868146.635962054
2167380,38868146.635962054,38868146.635962054
2167440,38868146.635962054,38868146.635962054
2167500,38868146.635962054,38868146.635962054
2167560,38868146.635962054,38868146.635962054
2167620,38868146.635962054,38868146.635962054
2167680,38868146.635962054,38868146.635962054
2167740,38868146.635962054,38868146.635962054
2167800,38868146.635962054,38868146.635962054
2167860,38868146.635962054,38868146.635962054
2167920,38868146.635962054,38868146.635962054
2167980,38868146.635962054,38868146.635962054
2168040,38868146.635962054,38868146.635962054
2168100,38868146.635962054,38868146.635962054
2168160,38868146.635962054,38868146.635962054
2168220,38868146.635962054,38868146.635962054
2168280,38868146.635962054,38868146.635962054
2168340,38868146.635962054,38868146.635962054
2168400,38868146.635962054,38868146.635962054
2168460,38868146.635962054,38868146.635962054
2168520,38868146.635962054,38868146.635962054
2168580,38868146.635962054,38868146.635962054
2168640,38868146.635962054,38868146.635962054
2168700,38868146.635962054,38868146.635962054
2168760,38868146.635962054,38868146.635962054
2168820,38868146.635962054,38868146.635962054
2168880,38868146.635962054,38868146.635962054
2168940,38868146.635962054,38868146.635962054
2169000,38868146.635962054,38868146.635962054
2169060,38868146.635962054,38868146.635962054
2169120,38868146.635962054,38868146.635962054
2169180,38868146.635962054,38868146.635962054
2169240,38868146.635962054,38868146.635962054
2169300,38868146.635962054,38868146.635962054
2169360,38868146.635962054,38868146.635962054
2169420,38868146.635962054,38868146.635962054
2169480,38868146.635962054,38868146.635962054
2169540,38868146.635962054,38868146.635962054
2169600,38868146.635962054,38868146.635962054
2169660,38868146.635962054,38868146.635962054
2169720,38868146.635962054,38868146.635962054
2169780,38868146.635962054,38868146.635962054
2169840,38868146.635962054,38868146.635962054
2169900,38868146.635962054,38868146.635962054
2169960,38868146.635962054,38868146.635962054
2170020,38868146.635962054,38868146.635962054
2170080,38868146.635962054,38868146.635962054
2170140,38868146.635962054,38868146.635962054
2170200,38868146.635962054,38868146.635962054
2170260,38868146.635962054,38868146.635962054
2170320,38868146.635962054,38868146.635962054
2170380,38868146.635962054,38868146.635962054
2170440,38868146.635962054,38868146.635962054
2170500,38868146.635962054,38868146.635962054
2170560,38868146.635962054,38868146.635962054
2170620,38868146.635962054,38868146.635962054
2170680,38868146.635962054,38868146.635962054
2170740,38868146.635962054,38868146.635962054
2170800,38868146.635962054,38868146.635962054
2170860,38868146.635962054,38868146.635962054
2170920,38868146.635962054,38868146.635962054
2170980,38926238.91882588,38868146.635962054
2171040,38926238.91882588,38926238.91882588
2171100,38926238.91882588,38926238.91882588
2171160,38926238.91882588,38926238.91882588
2171220,38926238.91882588,38926238.91882588
2171280,38926238.91882588,38926238.91882588
2171340,38926238.91882588,38926238.91882588
2171400,38926238.91882588,38926238.91882588
2171460,38926238.91882588,38926238.91882588
2171520,38926238.91882588,38926238.91882588
2171580,38926238.91882588,38926238.91882588
2171640,38926238.91882588,38926238.91882588
2171700,38926238.91882588,38926238.91882588
2171760,38926238.91882588,38926238.91882588
2171820,38926238.91882588,38926238.91882588
2171880,38926238.91882588,38926238.91882588
2171940,38926238.91882588,38926238.91882588
2172000,38926238.91882588,38926238.91882588
2172060,38926238.91882588,38926238.91882588
2172120,38926238.91882588,38926238.91882588
2172180,38926238.91882588,38926238.91882588
2172240,38926238.91882588,38926238.91882588
2172300,38926238.91882588,38926238.91882588
2172360,38961325.08392188,38926238.91882588
2172420,38961325.08392188,38961325.08392188
2172480,38961325.08392188,38961325.08392188
2172540,38961325.08392188,38961325.08392188
2172600,38961325.08392188,38961325.08392188
2172660,38961325.08392188,38961325.08392188
2172720,38961325.08392188,38961325.08392188
2172780,38961325.08392188,38961325.08392188
2172840,38961325.08392188,38961325.08392188
2172900,38961325.08392188,38961325.08392188
2172960,38961325.08392188,38961325.08392188
2173020,38961325.08392188,38961325.08392188
2173080,38961325.08392188,38961325.08392188
2173140,38961325.08392188,38961325.08392188
2173200,38961325.08392188,38961325.08392188
2173260,38961325.08392188,38961325.08392188
2173320,38961325.08392188,38961325.08392188
2173380,38961325.08392188,38961325.08392188
2173440,38961325.08392188,38961325.08392188
2173500,38961325.08392188,38961325.08392188
2173560,38961325.08392188,38961325.08392188
2173620,38961325.08392188,38961325.08392188
2173680,38961325.08392188,38961325.08392188
2173740,38961325.08392188,38961325.08392188
2173800,38961325.08392188,38961325.08392188
2173860,38961325.08392188,38961325.08392188
2173920,38961325.08392188,38961325.08392188
2173980,38961325.08392188,38961325.08392188
2174040,38961325.08392188,38961325.08392188
2174100,38961325.08392188,38961325.08392188
2174160,38961325.08392188,38961325.08392188
2174220,38961325.08392188,38961325.08392188
2174280,38961325.08392188,38961325.08392188
2174340,38961325.08392188,38961325.08392188
2174400,38961325.08392188,38961325.08392188
2174460,38961325.08392188,38961325.08392188
2174520,38961325.08392188,38961325.08392188
2174580,38961325.08392188,38961325.08392188
2174640,38961325.08392188,38961325.08392188
2174700,38961325.08392188,38961325.08392188
2174760,38961325.08392188,38961325.08392188
2174820,38961325.08392188,38961325.08392188
2174880,38961325.08392188,38961325.08392188
2174940,38961325.08392188,38961325.08392188
2175000,38961325.08392188,38961325.08392188
2175060,38961325.08392188,38961325.08392188
2175120,38961325.08392188,38961325.08392188
2175180,38961325.08392188,38961325.08392188
2175240,39077182.09193749,38961325.08392188
2175300,39169413.88353872,39143994.035394706
2175360,39229431.26856728,39169413.88353872
2175420,39229431.26856728,39229431.26856728
2175480,39229431.26856728,39229431.26856728
2175540,39229431.26856728,39229431.26856728
2175600,39229431.26856728,39229431.26856728
2175660,39229431.26856728,39229431.26856728
2175720,39229431.26856728,39229431.26856728
2175780,39229431.26856728,39229431.26856728
2175840,39229431.26856728,39229431.26856728
2175900,39265554.35999102,39229431.26856728
2175960,39265554.35999102,39265554.35999102
2176020,39263301.41774464,39265554.35999102
2176080,39355946.08063287,39183475.34664464
2176140,39527561.61434659,39415197.31877849
2176200,39527561.61434659,39527561.61434659
2176260,39527561.61434659,39527561.61434659
2176320,39527561.61434659,39527561.61434659
2176380,39527561.61434659,39527561.61434659
2176440,39527561.61434659,39527561.61434659
2176500,39527561.61434659,39527561.61434659
2176560,39527561.61434659,39527561.61434659
2176620,39527561.61434659,39527561.61434659
2176680,39564263.2144503,39527561.61434659
2176740,40371047.051135875,39581714.4086503
2176800,41049680.62071296,41089273.70245467
2176860,41088759.88307625,40948000.92655496
2176920,41088759.88307625,41088759.88307625
2176980,41088759.88307625,41088759.88307625
2177040,41088759.88307625,41088759.88307625
2177100,41088759.88307625,41088759.88307625
2177160,41088759.88307625,41088759.88307625
2177220,41088759.88307625,41088759.88307625
2177280,41088759.88307625,41088759.88307625
2177340,41088759.88307625,41088759.88307625
2177400,41088759.88307625,41088759.88307625
2177460,41088759.88307625,41088759.88307625
2177520,41088759.88307625,41088759.88307625
2177580,41088759.88307625,41088759.88307625
2177640,41088759.88307625,41088759.88307625
2177700,41088759.88307625,41088759.88307625
2177760,41088759.88307625,41088759.88307625
2177820,41088759.88307625,41088759.88307625
2177880,41088759.88307625,41088759.88307625
2177940,41086489.96813654,41088759.88307625
2178000,41570900.43948117,41233248.350674756
2178060,41570900.43948117,41570900.43948117
2178120,41658275.806081,41570900.43948117
2178180,41711611.90994209,41673477.80254123
2178240,41711611.90994209,41711611.90994209
2178300,41711611.90994209,41711611.90994209
2178360,41711611.90994209,41711611.90994209
2178420,41711611.90994209,41711611.90994209
2178480,41711611.90994209,41711611.90994209
2178540,41711611.90994209,41711611.90994209
2178600,41711611.90994209,41711611.90994209
2178660,41711611.90994209,41711611.90994209
2178720,41711611.90994209,41711611.90994209
2178780,41719441.278322875,41711611.90994209
2178840,41763255.64419938,41760095.01542287
2178900,41763255.64419938,41763255.64419938
2178960,41763255.64419938,41763255.64419938
2179020,41763255.64419938,41763255.64419938
2179080,41763255.64419938,41763255.64419938
2179140,41763255.64419938,41763255.64419938
2179200,41763255.64419938,41763255.64419938
2179260,41763255.64419938,41763255.64419938
2179320,41763255.64419938,41763255.64419938
2179380,41763255.64419938,41763255.64419938
2179440,41763255.64419938,41763255.64419938
2179500,41763255.64419938,41763255.64419938
2179560,41763255.64419938,41763255.64419938
2179620,41763255.64419938,41763255.64419938
2179680,41763255.64419938,41763255.64419938
2179740,41763255.64419938,41763255.64419938
2179800,41763255.64419938,41763255.64419938
2179860,41763255.64419938,41763255.64419938
2179920,41763255.64419938,41763255.64419938
2179980,41797560.403511144,41763255.64419938
2180040,41894823.42185259,41797560.403511144
2180100,41899891.82852559,41894823.42185259
2180160,41973033.65279171,41956922.901925586
2180220,41973033.65279171,41973033.65279171
2180280,41973033.65279171,41973033.65279171
2180340,41973033.65279171,41973033.65279171
2180400,42035970.29876672,41973033.65279171
2180460,42035970.29876672,42035970.29876672
2180520,42035970.29876672,42035970.29876672
2180580,42035970.29876672,42035970.29876672
2180640,42144107.345289364,42035970.29876672
2180700,42162266.5988092,42173226.04566936
2180760,42162266.5988092,42162266.5988092
2180820,42162266.5988092,42162266.5988092
2180880,42162266.5988092,42162266.5988092
2180940,42162266.5988092,42162266.5988092
2181000,42162266.5988092,42162266.5988092
2181060,42162266.5988092,42162266.5988092
2181120,42281945.125780456,42162266.5988092
2181180,42281945.125780456,42281945.125780456
2181240,42281945.125780456,42281945.125780456
2181300,42281945.125780456,42281945.125780456
2181360,42281945.125780456,42281945.125780456
2181420,42281945.125780456,42281945.125780456
2181480,42289916.008294456,42281945.125780456
2181540,42296904.116282076,42296904.116282076
2181600,42296904.116282076,42296904.116282076
2181660,42323035.81532107,42296904.116282076
2181720,42324404.181820415,42326747.32637181
2181780,42324404.181820415,42324404.181820415
2181840,42324404.181820415,42324404.181820415
2181900,42324404.181820415,42324404.181820415
2181960,42324404.181820415,42324404.181820415
2182020,42324404.181820415,42324404.181820415
2182080,42324404.181820415,42324404.181820415
2182140,42324404.181820415,42324404.181820415
2182200,42324404.181820415,42324404.181820415
2182260,42324404.181820415,42324404.181820415
2182320,42324404.181820415,42324404.181820415
2182380,42324404.181820415,42324404.181820415
2182440,42382581.68935662,42324404.181820415
2182500,42453278.604482345,42445595.093012616
2182560,42458584.28508201,42459087.72449261
2182620,42458584.28508201,42458584.28508201
2182680,42458584.28508201,42458584.28508201
2182740,42458584.28508201,42458584.28508201
2182800,42458584.28508201,42458584.28508201
2182860,42458584.28508201,42458584.28508201
2182920,42458584.28508201,42458584.28508201
2182980,42458584.28508201,42458584.28508201
2183040,42458584.28508201,42458584.28508201
2183100,42458584.28508201,42458584.28508201
2183160,42479703.06789102,42458584.28508201
2183220,42568699.84749127,42479703.06789102
2183280,42798961.701864414,42777588.27451282
2183340,42798961.701864414,42798961.701864414
2183400,42798961.701864414,42798961.701864414
2183460,42798961.701864414,42798961.701864414
2183520,42798961.701864414,42798961.701864414
2183580,42798961.701864414,42798961.701864414
2183640,42798961.701864414,42798961.701864414
2183700,42798961.701864414,42798961.701864414
2183760,42798961.701864414,42798961.701864414
2183820,42798961.701864414,42798961.701864414
2183880,42798961.701864414,42798961.701864414
2183940,42798961.701864414,42798961.701864414
2184000,42798961.701864414,42798961.701864414
2184060,42798961.701864414,42798961.701864414
2184120,42798961.701864414,42798961.701864414
2184180,42798961.701864414,42798961.701864414
2184240,42798961.701864414,42798961.701864414
2184300,42798961.701864414,42798961.701864414
2184360,42798961.701864414,42798961.701864414
2184420,42798961.701864414,42798961.701864414
2184480,42798961.701864414,42798961.701864414
2184540,42798961.701864414,42798961.701864414
2184600,42798961.701864414,42798961.701864414
2184660,42798961.701864414,42798961.701864414
2184720,42798961.701864414,42798961.701864414
2184780,42798961.701864414,42798961.701864414
2184840,42798961.701864414,42798961.701864414
2184900,42798961.701864414,42798961.701864414
2184960,42798961.701864414,42798961.701864414
2185020,42798961.701864414,42798961.701864414
2185080,42796506.04042811,42798961.701864414
2185140,42839098.78935648,42798111.78922811
2185200,42960661.03558988,42708377.86785416
2185260,43042733.175777785,43090378.00028631
2185320,43221006.88573603,42976463.70267779
2185380,43221006.88573603,43221006.88573603
2185440,43221006.88573603,43221006.88573603
2185500,43221006.88573603,43221006.88573603
2185560,43221006.88573603,43221006.88573603
2185620,43221006.88573603,43221006.88573603
2185680,43221006.88573603,43221006.88573603
2185740,43221006.88573603,43221006.88573603
2185800,43221006.88573603,43221006.88573603
2185860,43221006.88573603,43221006.88573603
2185920,43221006.88573603,43221006.88573603
2185980,43221006.88573603,43221006.88573603
2186040,43221006.88573603,43221006.88573603
2186100,43221006.88573603,43221006.88573603
2186160,43221006.88573603,43221006.88573603
2186220,43221006.88573603,43221006.88573603
2186280,43221006.88573603,43221006.88573603
2186340,43221006.88573603,43221006.88573603
2186400,43221006.88573603,43221006.88573603
2186460,43221006.88573603,43221006.88573603
2186520,43221006.88573603,43221006.88573603
2186580,43227872.177488714,43221006.88573603
2186640,43282164.519748,43202625.212776996
2186700,43282164.519748,43282164.519748
2186760,43282164.519748,43282164.519748
2186820,43282164.519748,43282164.519748
2186880,43282164.519748,43282164.519748
2186940,43282164.519748,43282164.519748
2187000,43282164.519748,43282164.519748
2187060,43282164.519748,43282164.519748
2187120,43440544.36121813,43282164.519748
2187180,43440544.36121813,43440544.36121813
2187240,43440544.36121813,43440544.36121813
2187300,43440544.36121813,43440544.36121813
2187360,43440544.36121813,43440544.36121813
2187420,43440544.36121813,43440544.36121813
2187480,43440544.36121813,43440544.36121813
2187540,43542118.57123802,43440544.36121813
2187600,43572018.51904054,43479084.29049802
2187660,43572018.51904054,43572018.51904054
2187720,43572018.51904054,43572018.51904054
2187780,43572018.51904054,43572018.51904054
2187840,43572018.51904054,43572018.51904054
2187900,43572018.51904054,43572018.51904054
2187960,43572018.51904054,43572018.51904054
2188020,43572018.51904054,43572018.51904054
2188080,43572018.51904054,43572018.51904054
2188140,43572018.51904054,43572018.51904054
2188200,44414286.836246245,43572018.51904054
2188260,44697393.957344346,44426337.986983836
2188320,44697393.957344346,44697393.957344346
2188380,47117338.980782315,44697393.957344346
2188440,47693463.72980962,47117338.980782315
2188500,48307187.63340512,47917776.39672962
2188560,48307187.63340512,48307187.63340512
2188620,48307187.63340512,48307187.63340512
2188680,48307187.63340512,48307187.63340512
2188740,48307187.63340512,48307187.63340512
2188800,48307187.63340512,48307187.63340512
2188860,48307187.63340512,48307187.63340512
2188920,48307187.63340512,48307187.63340512
2188980,48307187.63340512,48307187.63340512
2189040,48307187.63340512,48307187.63340512
2189100,48307187.63340512,48307187.63340512
2189160,48307187.63340512,48307187.63340512
2189220,48307187.63340512,48307187.63340512
2189280,48307187.63340512,48307187.63340512
2189340,48307187.63340512,48307187.63340512
2189400,48307187.63340512,48307187.63340512
2189460,48307187.63340512,48307187.63340512
2189520,48307187.63340512,48307187.63340512
2189580,48488090.31604744,48307187.63340512
2189640,48488090.31604744,48488090.31604744
2189700,48488090.31604744,48488090.31604744
2189760,48488090.31604744,48488090.31604744
2189820,48488090.31604744,48488090.31604744
2189880,48488090.31604744,48488090.31604744
2189940,48488090.31604744,48488090.31604744
2190000,48488090.31604744,48488090.31604744
2190060,48762864.31321683,48488090.31604744
2190120,49171098.65702272,49199001.822820745
2190180,49806163.81518742,49419079.096271366
2190240,49805002.09130187,49806163.81518742
2190300,49805002.09130187,49805002.09130187
2190360,49805002.09130187,49805002.09130187
2190420,49805002.09130187,49805002.09130187
2190480,49805002.09130187,49805002.09130187
2190540,49805002.09130187,49805002.09130187
2190600,49865874.820094176,49805002.09130187
2190660,49865874.820094176,49865874.820094176
2190720,49865874.820094176,49865874.820094176
2190780,49865874.820094176,49865874.820094176
2190840,49865874.820094176,49865874.820094176
2190900,49865874.820094176,49865874.820094176
2190960,49865874.820094176,49865874.820094176
2191020,49865874.820094176,49865874.820094176
2191080,49865874.820094176,49865874.820094176
2191140,49865874.820094176,49865874.820094176
2191200,49865874.820094176,49865874.820094176
2191260,49865874.820094176,49865874.820094176
2191320,49865874.820094176,49865874.820094176
2191380,49865874.820094176,49865874.820094176
2191440,49865874.820094176,49865874.820094176
2191500,49865874.820094176,49865874.820094176
2191560,49865874.820094176,49865874.820094176
2191620,49865874.820094176,49865874.820094176
2191680,49865874.820094176,49865874.820094176
2191740,49953739.77134083,49865874.820094176
2191800,50044085.3158181,50057684.42264083
2191860,50044085.3158181,50044085.3158181
2191920,50044085.3158181,50044085.3158181
2191980,50044085.3158181,50044085.3158181
2192040,50044085.3158181,50044085.3158181
2192100,50044085.3158181,50044085.3158181
2192160,50044085.3158181,50044085.3158181
2192220,50068943.865582384,50044085.3158181
2192280,50196122.982271224,50033538.04916538
2192340,50210070.47916267,50196122.982271224
2192400,50211986.61138848,50212649.53924407
2192460,50211986.61138848,50211986.61138848
2192520,50491024.25545896,50231774.10636916
2192580,50658442.12294067,50596559.018197805
2192640,50772850.887922496,50701600.587897934
2192700,50807893.86971855,50774578.073122494
2192760,50807893.86971855,50807893.86971855
2192820,50807893.86971855,50807893.86971855
2192880,50807893.86971855,50807893.86971855
2192940,50807893.86971855,50807893.86971855
2193000,50807893.86971855,50807893.86971855
2193060,50807893.86971855,50807893.86971855
2193120,50807893.86971855,50807893.86971855
2193180,50807893.86971855,50807893.86971855
2193240,50807893.86971855,50807893.86971855
2193300,50807893.86971855,50807893.86971855
2193360,50807893.86971855,50807893.86971855
2193420,50807893.86971855,50807893.86971855
2193480,50807893.86971855,50807893.86971855
2193540,53247793.31232706,50807893.86971855
2193600,55163919.44159136,53346906.98278638
2193660,55163919.44159136,55163919.44159136
2193720,55163919.44159136,55163919.44159136
2193780,55163919.44159136,55163919.44159136
2193840,55163919.44159136,55163919.44159136
2193900,55163919.44159136,55163919.44159136
2193960,55203904.670957014,55163919.44159136
2194020,55691131.99163345,55550459.01573737
2194080,55691131.99163345,55691131.99163345
2194140,55691131.99163345,55691131.99163345
2194200,55691131.99163345,55691131.99163345
2194260,55861587.9464059,55691131.99163345
2194320,56004676.1129651,55861587.9464059
2194380,56004676.1129651,56004676.1129651
2194440,56004676.1129651,56004676.1129651
2194500,56004676.1129651,56004676.1129651
2194560,56004676.1129651,56004676.1129651
2194620,56004676.1129651,56004676.1129651
2194680,56128821.194618575,56004676.1129651
2194740,56260823.188747264,56128821.194618575
2194800,56260823.188747264,56260823.188747264
2194860,56260823.188747264,56260823.188747264
2194920,56260823.188747264,56260823.188747264
2194980,56260823.188747264,56260823.188747264
2195040,56260823.188747264,56260823.188747264
2195100,56260823.188747264,56260823.188747264
2195160,56428572.47114119,56260823.188747264
2195220,56472783.99378889,56428572.47114119
2195280,56691790.549422495,56472783.99378889
2195340,56690224.603211,56691790.549422495
2195400,57083914.99388018,56744894.128570996
2195460,57083914.99388018,57083914.99388018
2195520,57083914.99388018,57083914.99388018
2195580,57083914.99388018,57083914.99388018
2195640,61189342.748162694,57083914.99388018
2195700,63449508.18957175,62775960.56422115
2195760,63544918.42079279,63449508.18957175
2195820,64692868.23172185,63544918.42079279
2195880,64692868.23172185,64692868.23172185
2195940,64966576.95025549,64692868.23172185
2196000,65316439.71929325,64966576.95025549
2196060,65316439.71929325,65316439.71929325
2196120,65316439.71929325,65316439.71929325
2196180,65316439.71929325,65316439.71929325
2196240,65952879.61985126,65316439.71929325
2196300,68022256.86063701,65757530.58346943
2196360,71670264.40735905,68074081.83275065
2196420,71667636.07853295,71670264.40735905
2196480,72104394.24317907,71663006.41608694
2196540,72104394.24317907,72104394.24317907
2196600,72104394.24317907,72104394.24317907
2196660,72104394.24317907,72104394.24317907
2196720,72104394.24317907,72104394.24317907
2196780,72490076.69029385,72104394.24317907
2196840,72837917.72264421,72490076.69029385
2196900,73182019.31551452,69801913.6147632
2196960,74063319.77144648,68641321.53179938
2197020,74601927.51424013,66852876.58274862
2197080,75939653.98676959,70428291.95068504
2197140,75842930.39471987,67894546.1377776
2197200,75738208.7689891,60225207.09165371
2197260,82782108.85291556,67461715.82905915
2197320,82782108.85291556,82782108.85291556
2197380,82782108.85291556,82782108.85291556
2197440,82782108.85291556,82782108.85291556
2197500,83024591.77951032,82782108.85291556
2197560,83342726.6650782,83024591.77951032
2197620,83503965.99002409,83390941.05770516
2197680,83503965.99002409,83503965.99002409
2197740,83503965.99002409,83503965.99002409
2197800,83503965.99002409,83503965.99002409
2197860,83503965.99002409,83503965.99002409
2197920,83503965.99002409,83503965.99002409
2197980,83503965.99002409,83503965.99002409
2198040,83503965.99002409,83503965.99002409
2198100,83503965.99002409,83503965.99002409
2198160,84839197.4194681,83503965.99002409
2198220,87172325.7234013,87068198.22008595
2198280,87172325.7234013,87172325.7234013
2198340,87172325.7234013,87172325.7234013
2198400,87172325.7234013,87172325.7234013
2198460,87172325.7234013,87172325.7234013
2198520,87164775.5540433,87172325.7234013
2198580,88080977.18532273,87043858.04744758
2198640,88192113.32366014,88066128.49473274
2198700,88219258.92889781,88192113.32366014
2198760,88219258.92889781,88219258.92889781
2198820,88219258.92889781,88219258.92889781
2198880,88219258.92889781,88219258.92889781
2198940,88219258.92889781,88219258.92889781
2199000,88219258.92889781,88219258.92889781
2199060,88346413.43315765,88219258.92889781
2199120,88656554.53287314,88375128.76601069
2199180,88656554.53287314,88656554.53287314
2199240,88656554.53287314,88656554.53287314
2199300,88656554.53287314,88656554.53287314
2199360,88656554.53287314,88656554.53287314
2199420,88656554.53287314,88656554.53287314
2199480,88656554.53287314,88656554.53287314
2199540,88656554.53287314,88656554.53287314
2199600,88656554.53287314,88656554.53287314
2199660,88654105.65270354,88656554.53287314
2199720,88983547.8774162,88798395.87670355
2199780,89300386.56146315,89252471.12817943
2199840,89300386.56146315,89300386.56146315
2199900,89300386.56146315,89300386.56146315
2199960,89300386.56146315,89300386.56146315
2200020,89300386.56146315,89300386.56146315
2200080,89300386.56146315,89300386.56146315
2200140,89300386.56146315,89300386.56146315
2200200,89300386.56146315,89300386.56146315
2200260,89300386.56146315,89300386.56146315
2200320,89300386.56146315,89300386.56146315
2200380,89300386.56146315,89300386.56146315
2200440,89300386.56146315,89300386.56146315
2200500,89300386.56146315,89300386.56146315
2200560,89300386.56146315,89300386.56146315
2200620,89300386.56146315,89300386.56146315
2200680,89300386.56146315,89300386.56146315
2200740,89300386.56146315,89300386.56146315
2200800,89300386.56146315,89300386.56146315
2200860,89300386.56146315,89300386.56146315
2200920,89300386.56146315,89300386.56146315
2200980,89300386.56146315,89300386.56146315
2201040,89300386.56146315,89300386.56146315
2201100,89300386.56146315,89300386.56146315
2201160,89300386.56146315,89300386.56146315
2201220,93852821.50644237,89300386.56146315
2201280,93993513.76952454,94094119.0810678
2201340,93993513.76952454,93993513.76952454
2201400,93993513.76952454,93993513.76952454
2201460,93993513.76952454,93993513.76952454
